838300	6.174332318683050E-02
838400	6.175419094161440E-02
838500	6.176506005865790E-02
838600	6.177593053775960E-02
838700	6.178680237871790E-02
838800	6.179767558133140E-02
838900	6.180855014539880E-02
839000	6.181942607071860E-02
839100	6.183030335708950E-02
839200	6.184118200431000E-02
839300	6.185206201217900E-02
839400	6.186294338049510E-02
839500	6.187382610905700E-02
839600	6.188471019766350E-02
839700	6.189559564611330E-02
839800	6.190648245420530E-02
839900	6.191737062173820E-02
840000	6.192826014851080E-02
840100	6.193915103432210E-02
840200	6.195004327897080E-02
840300	6.196093688225600E-02
840400	6.197183184397650E-02
840500	6.198272816393120E-02
840600	6.199360402906840E-02
840700	6.200448125539130E-02
840800	6.201535984269780E-02
840900	6.202623979078580E-02
841000	6.203712109945330E-02
841100	6.204800376849830E-02
841200	6.205888779771880E-02
841300	6.206977318691280E-02
841400	6.208065993587820E-02
841500	6.209154804441330E-02
841600	6.210243751231610E-02
841700	6.211332833938470E-02
841800	6.212422052541720E-02
841900	6.213511407021180E-02
842000	6.214600897356670E-02
842100	6.215690523528000E-02
842200	6.216780285515000E-02
842300	6.217870183297500E-02
842400	6.218960216855310E-02
842500	6.220050386168280E-02
842600	6.221140691216220E-02
842700	6.222231131978980E-02
842800	6.223321708436380E-02
842900	6.224412420568280E-02
843000	6.225503268354500E-02
843100	6.226592073595000E-02
843200	6.227681014784520E-02
843300	6.228770091902800E-02
843400	6.229859304929590E-02
843500	6.230948653844620E-02
843600	6.232038138627640E-02
843700	6.233127759258400E-02
843800	6.234217515716630E-02
843900	6.235307407982100E-02
844000	6.236397436034550E-02
844100	6.237487599853740E-02
844200	6.238577899419420E-02
844300	6.239668334711360E-02
844400	6.240758905709320E-02
844500	6.241849612393060E-02
844600	6.242940454742340E-02
844700	6.244031432736940E-02
844800	6.245122546356630E-02
844900	6.246213795581170E-02
845000	6.247305180390350E-02
845100	6.248396700763940E-02
845200	6.249488356681710E-02
845300	6.250580148123460E-02
845400	6.251672075068970E-02
845500	6.252764137498020E-02
845600	6.253856335390400E-02
845700	6.254946493999570E-02
845800	6.256036788366220E-02
845900	6.257127218470020E-02
846000	6.258217784290680E-02
846100	6.259308485807870E-02
846200	6.260399323001300E-02
846300	6.261490295850650E-02
846400	6.262581404335620E-02
846500	6.263672648435910E-02
846600	6.264764028131230E-02
846700	6.265855543401270E-02
846800	6.266947194225740E-02
846900	6.268038980584350E-02
847000	6.269130902456810E-02
847100	6.270222959822840E-02
847200	6.271315152662140E-02
847300	6.272407480954430E-02
847400	6.273499944679440E-02
847500	6.274592543816880E-02
847600	6.275685278346480E-02
847700	6.276778148247960E-02
847800	6.277871153501060E-02
847900	6.278964294085500E-02
848000	6.280057569981020E-02
848100	6.281150981167350E-02
848200	6.282242356029980E-02
848300	6.283333866477120E-02
848400	6.284425512488390E-02
848500	6.285517294043430E-02
848600	6.286609211121870E-02
848700	6.287701263703360E-02
848800	6.288793451767530E-02
848900	6.289885775294030E-02
849000	6.290978234262500E-02
849100	6.292070828652600E-02
849200	6.293163558443970E-02
849300	6.294256423616270E-02
849400	6.295349424149150E-02
849500	6.296442560022270E-02
849600	6.297535831215280E-02
849700	6.298629237707850E-02
849800	6.299722779479650E-02
849900	6.300816456510330E-02
850000	6.301910268779580E-02
850100	6.303004216267050E-02
850200	6.304098298952430E-02
850300	6.305192516815380E-02
850400	6.306286869835580E-02
850500	6.307381357992720E-02
850600	6.308475981266470E-02
850700	6.309570739636530E-02
850800	6.310663464967640E-02
850900	6.311756325688170E-02
851000	6.312849321777710E-02
851100	6.313942453215840E-02
851200	6.315035719982150E-02
851300	6.316129122056230E-02
851400	6.317222659417660E-02
851500	6.318316332046050E-02
851600	6.319410139920980E-02
851700	6.320504083022050E-02
851800	6.321598161328870E-02
851900	6.322692374821040E-02
852000	6.323786723478150E-02
852100	6.324881207279830E-02
852200	6.325975826205670E-02
852300	6.327070580235290E-02
852400	6.328165469348300E-02
852500	6.329260493524320E-02
852600	6.330355652742960E-02
852700	6.331450946983850E-02
852800	6.332546376226610E-02
852900	6.333641940450860E-02
853000	6.334737639636230E-02
853100	6.335833473762350E-02
853200	6.336929442808860E-02
853300	6.338023381798720E-02
853400	6.339117456001620E-02
853500	6.340211665397100E-02
853600	6.341306009964680E-02
853700	6.342400489683900E-02
853800	6.343495104534290E-02
853900	6.344589854495390E-02
854000	6.345684739546760E-02
854100	6.346779759667910E-02
854200	6.347874914838410E-02
854300	6.348970205037800E-02
854400	6.350065630245630E-02
854500	6.351161190441460E-02
854600	6.352256885604830E-02
854700	6.353352715715300E-02
854800	6.354448680752440E-02
854900	6.355544780695810E-02
855000	6.356641015524960E-02
855100	6.357737385219460E-02
855200	6.358833889758890E-02
855300	6.359930529122810E-02
855400	6.361027303290800E-02
855500	6.362124212242430E-02
855600	6.363221255957280E-02
855700	6.364318434414920E-02
855800	6.365413585809580E-02
855900	6.366508872239220E-02
856000	6.367604293683340E-02
856100	6.368699850121400E-02
856200	6.369795541532890E-02
856300	6.370891367897290E-02
856400	6.371987329194090E-02
856500	6.373083425402780E-02
856600	6.374179656502860E-02
856700	6.375276022473800E-02
856800	6.376372523295120E-02
856900	6.377469158946310E-02
857000	6.378565929406860E-02
857100	6.379662834656280E-02
857200	6.380759874674090E-02
857300	6.381857049439770E-02
857400	6.382954358932850E-02
857500	6.384051803132840E-02
857600	6.385149382019250E-02
857700	6.386247095571590E-02
857800	6.387344943769390E-02
857900	6.388442926592160E-02
858000	6.389541044019430E-02
858100	6.390639296030730E-02
858200	6.391737682605580E-02
858300	6.392834045122290E-02
858400	6.393930542494270E-02
858500	6.395027174700940E-02
858600	6.396123941721740E-02
858700	6.397220843536090E-02
858800	6.398317880123440E-02
858900	6.399415051463200E-02
859000	6.400512357534830E-02
859100	6.401609798317760E-02
859200	6.402707373791430E-02
859300	6.403805083935290E-02
859400	6.404902928728780E-02
859500	6.406000908151360E-02
859600	6.407099022182480E-02
859700	6.408197270801580E-02
859800	6.409295653988130E-02
859900	6.410394171721590E-02
860000	6.411492823981400E-02
860100	6.412591610747050E-02
860200	6.413690531997990E-02
860300	6.414789587713680E-02
860400	6.415888777873610E-02
860500	6.416988102457240E-02
860600	6.418087561444040E-02
860700	6.419187154813500E-02
860800	6.420284727140680E-02
860900	6.421382434141750E-02
861000	6.422480275796090E-02
861100	6.423578252083070E-02
861200	6.424676362982070E-02
861300	6.425774608472480E-02
861400	6.426872988533670E-02
861500	6.427971503145040E-02
861600	6.429070152285980E-02
861700	6.430168935935870E-02
861800	6.431267854074110E-02
861900	6.432366906680100E-02
862000	6.433466093733230E-02
862100	6.434565415212900E-02
862200	6.435664871098520E-02
862300	6.436764461369500E-02
862400	6.437864186005230E-02
862500	6.438964044985130E-02
862600	6.440064038288610E-02
862700	6.441164165895090E-02
862800	6.442264427783980E-02
862900	6.443364823934710E-02
863000	6.444465354326680E-02
863100	6.445566018939330E-02
863200	6.446666817752080E-02
863300	6.447765598549290E-02
863400	6.448864513837350E-02
863500	6.449963563595590E-02
863600	6.451062747803340E-02
863700	6.452162066439920E-02
863800	6.453261519484670E-02
863900	6.454361106916920E-02
864000	6.455460828716010E-02
864100	6.456560684861270E-02
864200	6.457660675332050E-02
864300	6.458760800107680E-02
864400	6.459861059167530E-02
864500	6.460961452490920E-02
864600	6.462061980057220E-02
864700	6.463162641845770E-02
864800	6.464263437835930E-02
864900	6.465364368007060E-02
865000	6.466465432338510E-02
865100	6.467566630809650E-02
865200	6.468667963399840E-02
865300	6.469769430088450E-02
865400	6.470871030854840E-02
865500	6.471972765678390E-02
865600	6.473074634538480E-02
865700	6.474176637414460E-02
865800	6.475276625312330E-02
865900	6.476376747516370E-02
866000	6.477477004005860E-02
866100	6.478577394760060E-02
866200	6.479677919758270E-02
866300	6.480778578979750E-02
866400	6.481879372403800E-02
866500	6.482980300009700E-02
866600	6.484081361776740E-02
866700	6.485182557684210E-02
866800	6.486283887711400E-02
866900	6.487385351837610E-02
867000	6.488486950042140E-02
867100	6.489588682304280E-02
867200	6.490690548603340E-02
867300	6.491792548918620E-02
867400	6.492894683229430E-02
867500	6.493996951515070E-02
867600	6.495099353754870E-02
867700	6.496201889928140E-02
867800	6.497304560014180E-02
867900	6.498407363992320E-02
868000	6.499510301841880E-02
868100	6.500613373542180E-02
868200	6.501714433001800E-02
868300	6.502815626602030E-02
868400	6.503916954322100E-02
868500	6.505018416141240E-02
868600	6.506120012038660E-02
868700	6.507221741993600E-02
868800	6.508323605985300E-02
868900	6.509425603992980E-02
869000	6.510527735995880E-02
869100	6.511630001973240E-02
869200	6.512732401904300E-02
869300	6.513834935768310E-02
869400	6.514937603544510E-02
869500	6.516040405212140E-02
869600	6.517143340750470E-02
869700	6.518246410138730E-02
869800	6.519349613356190E-02
869900	6.520452950382110E-02
870000	6.521556421195730E-02
870100	6.522660025776340E-02
870200	6.523763764103180E-02
870300	6.524867636155530E-02
870400	6.525971641912650E-02
870500	6.527075781353820E-02
870600	6.528180054458310E-02
870700	6.529282318380920E-02
870800	6.530384716256230E-02
870900	6.531487248063400E-02
871000	6.532589913781620E-02
871100	6.533692713390050E-02
871200	6.534795646867890E-02
871300	6.535898714194310E-02
871400	6.537001915348500E-02
871500	6.538105250309650E-02
871600	6.539208719056930E-02
871700	6.540312321569560E-02
871800	6.541416057826720E-02
871900	6.542519927807600E-02
872000	6.543623931491410E-02
872100	6.544728068857340E-02
872200	6.545832339884600E-02
872300	6.546936744552400E-02
872400	6.548041282839950E-02
872500	6.549145954726450E-02
872600	6.550250760191120E-02
872700	6.551355699213160E-02
872800	6.552460771771810E-02
872900	6.553565977846280E-02
873000	6.554671317415790E-02
873100	6.555776790459570E-02
873200	6.556880257390510E-02
873300	6.557983858084580E-02
873400	6.559087592520920E-02
873500	6.560191460678650E-02
873600	6.561295462536890E-02
873700	6.562399598074790E-02
873800	6.563503867271470E-02
873900	6.564608270106060E-02
874000	6.565712806557710E-02
874100	6.566817476605560E-02
874200	6.567922280228750E-02
874300	6.569027217406420E-02
874400	6.570132288117730E-02
874500	6.571237492341820E-02
874600	6.572342830057850E-02
874700	6.573448301244960E-02
874800	6.574553905882320E-02
874900	6.575659643949090E-02
875000	6.576765515424430E-02
875100	6.577871520287500E-02
875200	6.578977658517470E-02
875300	6.580083930093500E-02
875400	6.581190334994780E-02
875500	6.582296873200460E-02
875600	6.583401408063130E-02
875700	6.584506076518680E-02
875800	6.585610878546180E-02
875900	6.586715814124710E-02
876000	6.587820883233340E-02
876100	6.588926085851160E-02
876200	6.590031421957250E-02
876300	6.591136891530690E-02
876400	6.592242494550580E-02
876500	6.593348230995990E-02
876600	6.594454100846030E-02
876700	6.595560104079790E-02
876800	6.596666240676360E-02
876900	6.597772510614840E-02
877000	6.598878913874340E-02
877100	6.599985450433960E-02
877200	6.601092120272810E-02
877300	6.602198923369990E-02
877400	6.603305859704620E-02
877500	6.604412929255800E-02
877600	6.605520132002660E-02
877700	6.606627467924320E-02
877800	6.607734936999880E-02
877900	6.608842539208490E-02
878000	6.609950274529250E-02
878100	6.611056009596490E-02
878200	6.612161878063860E-02
878300	6.613267879910360E-02
878400	6.614374015115030E-02
878500	6.615480283656900E-02
878600	6.616586685515000E-02
878700	6.617693220668370E-02
878800	6.618799889096050E-02
878900	6.619906690777060E-02
879000	6.621013625690460E-02
879100	6.622120693815280E-02
879200	6.623227895130580E-02
879300	6.624335229615410E-02
879400	6.625442697248810E-02
879500	6.626550298009840E-02
879600	6.627658031877550E-02
879700	6.628765898831010E-02
879800	6.629873898849270E-02
879900	6.630982031911400E-02
880000	6.632090297996460E-02
880100	6.633198697083530E-02
880200	6.634307229151660E-02
880300	6.635415894179930E-02
880400	6.636524692147430E-02
880500	6.637631492652210E-02
880600	6.638738426383750E-02
880700	6.639845493321020E-02
880800	6.640952693443000E-02
880900	6.642060026728680E-02
881000	6.643167493157030E-02
881100	6.644275092707040E-02
881200	6.645382825357690E-02
881300	6.646490691087980E-02
881400	6.647598689876890E-02
881500	6.648706821703430E-02
881600	6.649815086546590E-02
881700	6.650923484385360E-02
881800	6.652032015198750E-02
881900	6.653140678965760E-02
882000	6.654249475665400E-02
882100	6.655358405276680E-02
882200	6.656467467778600E-02
882300	6.657576663150190E-02
882400	6.658685991370450E-02
882500	6.659795452418400E-02
882600	6.660905046273070E-02
882700	6.662014772913480E-02
882800	6.663124632318650E-02
882900	6.664234624467610E-02
883000	6.665342622263210E-02
883100	6.666450753089620E-02
883200	6.667559016925770E-02
883300	6.668667413750590E-02
883400	6.669775943543010E-02
883500	6.670884606281960E-02
883600	6.671993401946390E-02
883700	6.673102330515230E-02
883800	6.674211391967420E-02
883900	6.675320586281920E-02
884000	6.676429913437660E-02
884100	6.677539373413610E-02
884200	6.678648966188690E-02
884300	6.679758691741890E-02
884400	6.680868550052140E-02
884500	6.681978541098410E-02
884600	6.683088664859660E-02
884700	6.684198921314850E-02
884800	6.685309310442960E-02
884900	6.686419832222940E-02
885000	6.687530486633770E-02
885100	6.688641273654430E-02
885200	6.689752193263880E-02
885300	6.690863245441110E-02
885400	6.691972306076190E-02
885500	6.693081499565640E-02
885600	6.694190825888350E-02
885700	6.695300285023180E-02
885800	6.696409876949040E-02
885900	6.697519601644790E-02
886000	6.698629459089340E-02
886100	6.699739449261560E-02
886200	6.700849572140360E-02
886300	6.701959827704630E-02
886400	6.703070215933270E-02
886500	6.704180736805180E-02
886600	6.705291390299260E-02
886700	6.706402176394410E-02
886800	6.707513095069550E-02
886900	6.708624146303580E-02
887000	6.709735330075420E-02
887100	6.710846646363980E-02
887200	6.711958095148180E-02
887300	6.713069676406930E-02
887400	6.714181390119160E-02
887500	6.715293236263800E-02
887600	6.716405214819760E-02
887700	6.717517325765990E-02
887800	6.718627447991450E-02
887900	6.719737702893340E-02
888000	6.720848090450480E-02
888100	6.721958610641720E-02
888200	6.723069263445880E-02
888300	6.724180048841800E-02
888400	6.725290966808320E-02
888500	6.726402017324280E-02
888600	6.727513200368540E-02
888700	6.728624515919920E-02
888800	6.729735963957290E-02
888900	6.730847544459500E-02
889000	6.731959257405390E-02
889100	6.733071102773840E-02
889200	6.734183080543680E-02
889300	6.735295190693790E-02
889400	6.736407433203030E-02
889500	6.737519808050270E-02
889600	6.738632315214370E-02
889700	6.739744954674210E-02
889800	6.740857726408650E-02
889900	6.741970630396580E-02
890000	6.743083666616870E-02
890100	6.744196835048390E-02
890200	6.745308017590590E-02
890300	6.746419332629760E-02
890400	6.747530780144690E-02
890500	6.748642360114160E-02
890600	6.749754072516960E-02
890700	6.750865917331890E-02
890800	6.751977894537720E-02
890900	6.753090004113250E-02
891000	6.754202246037280E-02
891100	6.755314620288620E-02
891200	6.756427126846050E-02
891300	6.757539765688380E-02
891400	6.758652536794420E-02
891500	6.759765440142980E-02
891600	6.760878475712860E-02
891700	6.761991643482890E-02
891800	6.763104943431860E-02
891900	6.764218375538610E-02
892000	6.765331939781960E-02
892100	6.766445636140720E-02
892200	6.767559464593720E-02
892300	6.768673425119780E-02
892400	6.769787517697750E-02
892500	6.770901742306440E-02
892600	6.772013983867120E-02
892700	6.773126357743840E-02
892800	6.774238863915320E-02
892900	6.775351502360290E-02
893000	6.776464273057500E-02
893100	6.777577175985690E-02
893200	6.778690211123600E-02
893300	6.779803378449980E-02
893400	6.780916677943570E-02
893500	6.782030109583120E-02
893600	6.783143673347400E-02
893700	6.784257369215140E-02
893800	6.785371197165120E-02
893900	6.786485157176090E-02
894000	6.787599249226810E-02
894100	6.788713473296060E-02
894200	6.789827829362580E-02
894300	6.790942317405170E-02
894400	6.792056937402580E-02
894500	6.793171689333600E-02
894600	6.794286573177000E-02
894700	6.795401588911550E-02
894800	6.796516736516050E-02
894900	6.797632015969280E-02
895000	6.798745315225590E-02
895100	6.799858746615490E-02
895200	6.800972310117670E-02
895300	6.802086005710790E-02
895400	6.803199833373570E-02
895500	6.804313793084690E-02
895600	6.805427884822850E-02
895700	6.806542108566750E-02
895800	6.807656464295080E-02
895900	6.808770951986550E-02
896000	6.809885571619870E-02
896100	6.811000323173740E-02
896200	6.812115206626880E-02
896300	6.813230221957990E-02
896400	6.814345369145790E-02
896500	6.815460648169000E-02
896600	6.816576059006330E-02
896700	6.817691601636520E-02
896800	6.818807276038290E-02
896900	6.819923082190350E-02
897000	6.821039020071450E-02
897100	6.822155089660320E-02
897200	6.823271290935680E-02
897300	6.824387623876280E-02
897400	6.825501979480710E-02
897500	6.826616467034780E-02
897600	6.827731086517140E-02
897700	6.828845837906430E-02
897800	6.829960721181300E-02
897900	6.831075736320380E-02
898000	6.832190883302320E-02
898100	6.833306162105790E-02
898200	6.834421572709420E-02
898300	6.835537115091890E-02
898400	6.836652789231830E-02
898500	6.837768595107930E-02
898600	6.838884532698830E-02
898700	6.840000601983200E-02
898800	6.841116802939720E-02
898900	6.842233135547050E-02
899000	6.843349599783870E-02
899100	6.844466195628850E-02
899200	6.845582923060670E-02
899300	6.846699782058000E-02
899400	6.847816772599540E-02
899500	6.848933894663960E-02
899600	6.850051148229960E-02
899700	6.851168533276220E-02
899800	6.852283943856540E-02
899900	6.853399486201090E-02
900000	6.854515160288450E-02
900100	6.855630966097230E-02
900200	6.856746903606020E-02
900300	6.857862972793420E-02
900400	6.858979173638020E-02
900500	6.860095506118450E-02
900600	6.861211970213290E-02
900700	6.862328565901160E-02
900800	6.863445293160680E-02
900900	6.864562151970450E-02
901000	6.865679142309100E-02
901100	6.866796264155230E-02
901200	6.867913517487480E-02
901300	6.869030902284470E-02
901400	6.870148418524810E-02
901500	6.871266066187150E-02
901600	6.872383845250110E-02
901700	6.873501755692320E-02
901800	6.874619797492420E-02
901900	6.875737970629060E-02
902000	6.876856275080860E-02
902100	6.877974710826480E-02
902200	6.879091174985760E-02
902300	6.880207770722360E-02
902400	6.881324498014830E-02
902500	6.882441356841720E-02
902600	6.883558347181570E-02
902700	6.884675469012940E-02
902800	6.885792722314390E-02
902900	6.886910107064470E-02
903000	6.888027623241740E-02
903100	6.889145270824760E-02
903200	6.890263049792110E-02
903300	6.891380960122350E-02
903400	6.892499001794040E-02
903500	6.893617174785760E-02
903600	6.894735479076090E-02
903700	6.895853914643600E-02
903800	6.896972481466870E-02
903900	6.898091179524490E-02
904000	6.899210008795040E-02
904100	6.900328969257100E-02
904200	6.901448060889270E-02
904300	6.902567283670140E-02
904400	6.903686637578300E-02
904500	6.904806122592350E-02
904600	6.905923638908900E-02
904700	6.907041286614390E-02
904800	6.908159065687320E-02
904900	6.909276976106190E-02
905000	6.910395017849510E-02
905100	6.911513190895780E-02
905200	6.912631495223520E-02
905300	6.913749930811230E-02
905400	6.914868497637430E-02
905500	6.915987195680630E-02
905600	6.917106024919360E-02
905700	6.918224985332140E-02
905800	6.919344076897480E-02
905900	6.920463299593930E-02
906000	6.921582653400000E-02
906100	6.922702138294220E-02
906200	6.923821754255140E-02
906300	6.924941501261290E-02
906400	6.926061379291200E-02
906500	6.927181388323420E-02
906600	6.928301528336490E-02
906700	6.929421799308950E-02
906800	6.930542201219370E-02
906900	6.931662734046280E-02
907000	6.932781301073630E-02
907100	6.933899999300060E-02
907200	6.935018828704040E-02
907300	6.936137789264010E-02
907400	6.937256880958440E-02
907500	6.938376103765780E-02
907600	6.939495457664510E-02
907700	6.940614942633080E-02
907800	6.941734558649970E-02
907900	6.942854305693640E-02
908000	6.943974183742570E-02
908100	6.945094192775230E-02
908200	6.946214332770120E-02
908300	6.947334603705690E-02
908400	6.948455005560450E-02
908500	6.949575538312870E-02
908600	6.950696201941440E-02
908700	6.951816996424660E-02
908800	6.952937921741010E-02
908900	6.954058977868990E-02
909000	6.955180164787110E-02
909100	6.956301482473860E-02
909200	6.957422930907740E-02
909300	6.958542416145250E-02
909400	6.959662032412130E-02
909500	6.960781779686770E-02
909600	6.961901657947570E-02
909700	6.963021667172970E-02
909800	6.964141807341360E-02
909900	6.965262078431160E-02
910000	6.966382480420790E-02
910100	6.967503013288680E-02
910200	6.968623677013240E-02
910300	6.969744471572900E-02
910400	6.970865396946090E-02
910500	6.971986453111240E-02
910600	6.973107640046790E-02
910700	6.974228957731160E-02
910800	6.975350406142810E-02
910900	6.976471985260160E-02
911000	6.977593695061660E-02
911100	6.978715535525760E-02
911200	6.979837506630910E-02
911300	6.980959608355550E-02
911400	6.982081840678140E-02
911500	6.983204203577140E-02
911600	6.984326697031000E-02
911700	6.985447230204680E-02
911800	6.986567894214960E-02
911900	6.987688689040230E-02
912000	6.988809614658840E-02
912100	6.989930671049160E-02
912200	6.991051858189550E-02
912300	6.992173176058380E-02
912400	6.993294624634040E-02
912500	6.994416203894890E-02
912600	6.995537913819320E-02
912700	6.996659754385700E-02
912800	6.997781725572430E-02
912900	6.998903827357870E-02
913000	7.000026059720440E-02
913100	7.001148422638500E-02
913200	7.002270916090470E-02
913300	7.003393540054730E-02
913400	7.004516294509690E-02
913500	7.005639179433730E-02
913600	7.006762194805280E-02
913700	7.007885340602730E-02
913800	7.009008616804490E-02
913900	7.010132023388970E-02
914000	7.011253472315200E-02
914100	7.012375051905530E-02
914200	7.013496762138270E-02
914300	7.014618602991740E-02
914400	7.015740574444270E-02
914500	7.016862676474160E-02
914600	7.017984909059750E-02
914700	7.019107272179370E-02
914800	7.020229765811340E-02
914900	7.021352389933990E-02
915000	7.022475144525660E-02
915100	7.023598029564690E-02
915200	7.024721045029400E-02
915300	7.025844190898160E-02
915400	7.026967467149290E-02
915500	7.028090873761150E-02
915600	7.029214410712090E-02
915700	7.030338077980450E-02
915800	7.031461875544590E-02
915900	7.032585803382870E-02
916000	7.033709861473650E-02
916100	7.034834049795280E-02
916200	7.035958368326140E-02
916300	7.037082817044580E-02
916400	7.038205311038690E-02
916500	7.039327935501290E-02
916600	7.040450690410640E-02
916700	7.041573575745030E-02
916800	7.042696591482720E-02
916900	7.043819737602000E-02
917000	7.044943014081140E-02
917100	7.046066420898430E-02
917200	7.047189958032150E-02
917300	7.048313625460590E-02
917400	7.049437423162030E-02
917500	7.050561351114780E-02
917600	7.051685409297130E-02
917700	7.052809597687370E-02
917800	7.053933916263810E-02
917900	7.055058365004740E-02
918000	7.056182943888480E-02
918100	7.057307652893330E-02
918200	7.058432491997590E-02
918300	7.059557461179590E-02
918400	7.060682560417640E-02
918500	7.061807789690050E-02
918600	7.062933148975150E-02
918700	7.064056556176100E-02
918800	7.065180093670250E-02
918900	7.066303761435830E-02
919000	7.067427559451060E-02
919100	7.068551487694170E-02
919200	7.069675546143400E-02
919300	7.070799734776970E-02
919400	7.071924053573130E-02
919500	7.073048502510100E-02
919600	7.074173081566140E-02
919700	7.075297790719490E-02
919800	7.076422629948390E-02
919900	7.077547599231100E-02
920000	7.078672698545860E-02
920100	7.079797927870920E-02
920200	7.080923287184560E-02
920300	7.082048776465010E-02
920400	7.083174395690550E-02
920500	7.084300144839440E-02
920600	7.085426023889940E-02
920700	7.086552032820330E-02
920800	7.087678171608880E-02
920900	7.088804440233850E-02
921000	7.089930838673530E-02
921100	7.091055287980230E-02
921200	7.092179867381660E-02
921300	7.093304576856010E-02
921400	7.094429416381460E-02
921500	7.095554385936200E-02
921600	7.096679485498420E-02
921700	7.097804715046300E-02
921800	7.098930074558030E-02
921900	7.100055564011830E-02
922000	7.101181183385870E-02
922100	7.102306932658370E-02
922200	7.103432811807520E-02
922300	7.104558820811540E-02
922400	7.105684959648630E-02
922500	7.106811228296990E-02
922600	7.107937626734850E-02
922700	7.109064154940420E-02
922800	7.110190812891920E-02
922900	7.111317600567560E-02
923000	7.112444517945580E-02
923100	7.113571565004190E-02
923200	7.114698741721630E-02
923300	7.115826048076120E-02
923400	7.116951407955600E-02
923500	7.118076897751770E-02
923600	7.119202517442780E-02
923700	7.120328267006760E-02
923800	7.121454146421840E-02
923900	7.122580155666180E-02
924000	7.123706294717920E-02
924100	7.124832563555200E-02
924200	7.125958962156180E-02
924300	7.127085490499000E-02
924400	7.128212148561820E-02
924500	7.129338936322810E-02
924600	7.130465853760120E-02
924700	7.131592900851910E-02
924800	7.132720077576350E-02
924900	7.133847383911600E-02
925000	7.134974819835850E-02
925100	7.136102385327250E-02
925200	7.137230080363990E-02
925300	7.138357904924230E-02
925400	7.139485858986180E-02
925500	7.140613942528000E-02
925600	7.141742155527870E-02
925700	7.142868424719600E-02
925800	7.143994823648630E-02
925900	7.145121352293050E-02
926000	7.146248010630970E-02
926100	7.147374798640470E-02
926200	7.148501716299660E-02
926300	7.149628763586620E-02
926400	7.150755940479470E-02
926500	7.151883246956310E-02
926600	7.153010682995250E-02
926700	7.154138248574390E-02
926800	7.155265943671850E-02
926900	7.156393768265750E-02
927000	7.157521722334200E-02
927100	7.158649805855330E-02
927200	7.159778018807250E-02
927300	7.160906361168090E-02
927400	7.162034832915980E-02
927500	7.163163434029040E-02
927600	7.164292164485420E-02
927700	7.165421024263250E-02
927800	7.166550013340660E-02
927900	7.167679131695800E-02
928000	7.168806308918410E-02
928100	7.169933615697600E-02
928200	7.171061052011410E-02
928300	7.172188617837880E-02
928400	7.173316313155060E-02
928500	7.174444137941020E-02
928600	7.175572092173800E-02
928700	7.176700175831460E-02
928800	7.177828388892060E-02
928900	7.178956731333670E-02
929000	7.180085203134340E-02
929100	7.181213804272150E-02
929200	7.182342534725180E-02
929300	7.183471394471480E-02
929400	7.184600383489140E-02
929500	7.185729501756230E-02
929600	7.186858749250840E-02
929700	7.187988125951050E-02
929800	7.189117631834950E-02
929900	7.190247266880610E-02
930000	7.191377031066140E-02
930100	7.192506924369630E-02
930200	7.193636946769170E-02
930300	7.194765030720480E-02
930400	7.195893244046290E-02
930500	7.197021586724590E-02
930600	7.198150058733400E-02
930700	7.199278660050720E-02
930800	7.200407390654540E-02
930900	7.201536250522900E-02
931000	7.202665239633790E-02
931100	7.203794357965240E-02
931200	7.204923605495260E-02
931300	7.206052982201880E-02
931400	7.207182488063120E-02
931500	7.208312123057000E-02
931600	7.209441887161550E-02
931700	7.210571780354810E-02
931800	7.211701802614800E-02
931900	7.212831953919570E-02
932000	7.213962234247150E-02
932100	7.215092643575590E-02
932200	7.216223181882930E-02
932300	7.217353849147210E-02
932400	7.218484645346480E-02
932500	7.219615570458800E-02
932600	7.220744559815740E-02
932700	7.221873678363770E-02
932800	7.223002926080840E-02
932900	7.224132302944900E-02
933000	7.225261808933930E-02
933100	7.226391444025890E-02
933200	7.227521208198730E-02
933300	7.228651101430440E-02
933400	7.229781123698980E-02
933500	7.230911274982330E-02
933600	7.232041555258460E-02
933700	7.233171964505360E-02
933800	7.234302502701010E-02
933900	7.235433169823380E-02
934000	7.236563965850480E-02
934100	7.237694890760280E-02
934200	7.238825944530790E-02
934300	7.239957127139990E-02
934400	7.241088438565890E-02
934500	7.242219878786480E-02
934600	7.243351447779760E-02
934700	7.244483145523740E-02
934800	7.245614971996440E-02
934900	7.246744865415050E-02
935000	7.247874887839990E-02
935100	7.249005039249190E-02
935200	7.250135319620550E-02
935300	7.251265728931990E-02
935400	7.252396267161440E-02
935500	7.253526934286810E-02
935600	7.254657730286040E-02
935700	7.255788655137050E-02
935800	7.256919708817770E-02
935900	7.258050891306130E-02
936000	7.259182202580080E-02
936100	7.260313642617540E-02
936200	7.261445211396470E-02
936300	7.262576908894800E-02
936400	7.263708735090480E-02
936500	7.264840689961460E-02
936600	7.265972773485690E-02
936700	7.267104985641130E-02
936800	7.268237326405730E-02
936900	7.269369795757450E-02
937000	7.270502393674250E-02
937100	7.271635120134090E-02
937200	7.272765916249470E-02
937300	7.273896841185110E-02
937400	7.275027894918880E-02
937500	7.276159077428660E-02
937600	7.277290388692300E-02
937700	7.278421828687710E-02
937800	7.279553397392740E-02
937900	7.280685094785300E-02
938000	7.281816920843250E-02
938100	7.282948875544490E-02
938200	7.284080958866920E-02
