310000	5.53485784E-01
310100	5.53588182E-01
310200	5.53690533E-01
310300	5.53792838E-01
310400	5.53895097E-01
310500	5.53997309E-01
310600	5.54099474E-01
310700	5.54201594E-01
310800	5.54303666E-01
310900	5.54405693E-01
311000	5.54507673E-01
311100	5.54609606E-01
311200	5.54711493E-01
311300	5.54813334E-01
311400	5.54915129E-01
311500	5.55016877E-01
311600	5.55118578E-01
311700	5.55220234E-01
311800	5.55321843E-01
311900	5.55423405E-01
312000	5.55524922E-01
312100	5.55626392E-01
312200	5.55727816E-01
312300	5.55829193E-01
312400	5.55930525E-01
312500	5.56031810E-01
312600	5.56133048E-01
312700	5.56234241E-01
312800	5.56335387E-01
312900	5.56436487E-01
313000	5.56537541E-01
313100	5.56638549E-01
313200	5.56739510E-01
313300	5.56840426E-01
313400	5.56941295E-01
313500	5.57042118E-01
313600	5.57142894E-01
313700	5.57243625E-01
313800	5.57344309E-01
313900	5.57444948E-01
314000	5.57545540E-01
314100	5.57646086E-01
314200	5.57746586E-01
314300	5.57847040E-01
314400	5.57947448E-01
314500	5.58047810E-01
314600	5.58148125E-01
314700	5.58248395E-01
314800	5.58348619E-01
314900	5.58448796E-01
315000	5.58548928E-01
315100	5.58649014E-01
315200	5.58749053E-01
315300	5.58849047E-01
315400	5.58948994E-01
315500	5.59048896E-01
315600	5.59148751E-01
315700	5.59248561E-01
315800	5.59348325E-01
315900	5.59448043E-01
316000	5.59547714E-01
316100	5.59647340E-01
316200	5.59746920E-01
316300	5.59846454E-01
316400	5.59945943E-01
316500	5.60045385E-01
316600	5.60144782E-01
316700	5.60244132E-01
316800	5.60343437E-01
316900	5.60442696E-01
317000	5.60541909E-01
317100	5.60641076E-01
317200	5.60740198E-01
317300	5.60839273E-01
317400	5.60938303E-01
317500	5.61037287E-01
317600	5.61136226E-01
317700	5.61235118E-01
317800	5.61333965E-01
317900	5.61432766E-01
318000	5.61531522E-01
318100	5.61630231E-01
318200	5.61728895E-01
318300	5.61827514E-01
318400	5.61926086E-01
318500	5.62024613E-01
318600	5.62123094E-01
318700	5.62221530E-01
318800	5.62319919E-01
318900	5.62418264E-01
319000	5.62516562E-01
319100	5.62614815E-01
319200	5.62713022E-01
319300	5.62811184E-01
319400	5.62909300E-01
319500	5.63007371E-01
319600	5.63105396E-01
319700	5.63203375E-01
319800	5.63301309E-01
319900	5.63399198E-01
320000	5.63497041E-01
320100	5.63594838E-01
320200	5.63692590E-01
320300	5.63790296E-01
320400	5.63887957E-01
320500	5.63985572E-01
320600	5.64083142E-01
320700	5.64180666E-01
320800	5.64278145E-01
320900	5.64375579E-01
321000	5.64472967E-01
321100	5.64570310E-01
321200	5.64667607E-01
321300	5.64764859E-01
321400	5.64862065E-01
321500	5.64959226E-01
321600	5.65056342E-01
321700	5.65153413E-01
321800	5.65250437E-01
321900	5.65347417E-01
322000	5.65444351E-01
322100	5.65541240E-01
322200	5.65638084E-01
322300	5.65734882E-01
322400	5.65831636E-01
322500	5.65928343E-01
322600	5.66025006E-01
322700	5.66121623E-01
322800	5.66218195E-01
322900	5.66314722E-01
323000	5.66411204E-01
323100	5.66507640E-01
323200	5.66604031E-01
323300	5.66700377E-01
323400	5.66796678E-01
323500	5.66892934E-01
323600	5.66989144E-01
323700	5.67085310E-01
323800	5.67181430E-01
323900	5.67277505E-01
324000	5.67373535E-01
324100	5.67469520E-01
324200	5.67565459E-01
324300	5.67661354E-01
324400	5.67757203E-01
324500	5.67853008E-01
324600	5.67948767E-01
324700	5.68044481E-01
324800	5.68140151E-01
324900	5.68235775E-01
325000	5.68331354E-01
325100	5.68426889E-01
325200	5.68522378E-01
325300	5.68617822E-01
325400	5.68713221E-01
325500	5.68808576E-01
325600	5.68903885E-01
325700	5.68999150E-01
325800	5.69094369E-01
325900	5.69189544E-01
326000	5.69284673E-01
326100	5.69379758E-01
326200	5.69474798E-01
326300	5.69569793E-01
326400	5.69664743E-01
326500	5.69759648E-01
326600	5.69854509E-01
326700	5.69949324E-01
326800	5.70044095E-01
326900	5.70138821E-01
327000	5.70233502E-01
327100	5.70328139E-01
327200	5.70422730E-01
327300	5.70517277E-01
327400	5.70611779E-01
327500	5.70706236E-01
327600	5.70800649E-01
327700	5.70895017E-01
327800	5.70989340E-01
327900	5.71083619E-01
328000	5.71177852E-01
328100	5.71272041E-01
328200	5.71366186E-01
328300	5.71460285E-01
328400	5.71554340E-01
328500	5.71648351E-01
328600	5.71742317E-01
328700	5.71836238E-01
328800	5.71930114E-01
328900	5.72023946E-01
329000	5.72117733E-01
329100	5.72211476E-01
329200	5.72305174E-01
329300	5.72398828E-01
329400	5.72492437E-01
329500	5.72586002E-01
329600	5.72679522E-01
329700	5.72772997E-01
329800	5.72866428E-01
329900	5.72959815E-01
330000	5.73053157E-01
330100	5.73146454E-01
330200	5.73239707E-01
330300	5.73332916E-01
330400	5.73426080E-01
330500	5.73519200E-01
330600	5.73612275E-01
330700	5.73705306E-01
330800	5.73798293E-01
330900	5.73891235E-01
331000	5.73984133E-01
331100	5.74076986E-01
331200	5.74169795E-01
331300	5.74262560E-01
331400	5.74355281E-01
331500	5.74447957E-01
331600	5.74540589E-01
331700	5.74633176E-01
331800	5.74725720E-01
331900	5.74818218E-01
332000	5.74910673E-01
332100	5.75003083E-01
332200	5.75095450E-01
332300	5.75187772E-01
332400	5.75280050E-01
332500	5.75372283E-01
332600	5.75464473E-01
332700	5.75556618E-01
332800	5.75648719E-01
332900	5.75740776E-01
333000	5.75832788E-01
333100	5.75924757E-01
333200	5.76016682E-01
333300	5.76108562E-01
333400	5.76200398E-01
333500	5.76292191E-01
333600	5.76383939E-01
333700	5.76475643E-01
333800	5.76567303E-01
333900	5.76658918E-01
334000	5.76750490E-01
334100	5.76842018E-01
334200	5.76933502E-01
334300	5.77024942E-01
334400	5.77116338E-01
334500	5.77207689E-01
334600	5.77298997E-01
334700	5.77390261E-01
334800	5.77481481E-01
334900	5.77572657E-01
335000	5.77663789E-01
335100	5.77754878E-01
335200	5.77845922E-01
335300	5.77936922E-01
335400	5.78027879E-01
335500	5.78118792E-01
335600	5.78209660E-01
335700	5.78300485E-01
335800	5.78391267E-01
335900	5.78482004E-01
336000	5.78572697E-01
336100	5.78663347E-01
336200	5.78753953E-01
336300	5.78844515E-01
336400	5.78935034E-01
336500	5.79025508E-01
336600	5.79115939E-01
336700	5.79206326E-01
336800	5.79296670E-01
336900	5.79386970E-01
337000	5.79477226E-01
337100	5.79567438E-01
337200	5.79657607E-01
337300	5.79747732E-01
337400	5.79837813E-01
337500	5.79927851E-01
337600	5.80017845E-01
337700	5.80107796E-01
337800	5.80197702E-01
337900	5.80287566E-01
338000	5.80377385E-01
338100	5.80467161E-01
338200	5.80556894E-01
338300	5.80646583E-01
338400	5.80736229E-01
338500	5.80825830E-01
338600	5.80915389E-01
338700	5.81004904E-01
338800	5.81094375E-01
338900	5.81183804E-01
339000	5.81273188E-01
339100	5.81362529E-01
339200	5.81451827E-01
339300	5.81541081E-01
339400	5.81630292E-01
339500	5.81719460E-01
339600	5.81808584E-01
339700	5.81897664E-01
339800	5.81986702E-01
339900	5.82075696E-01
340000	5.82164646E-01
340100	5.82253553E-01
340200	5.82342417E-01
340300	5.82431238E-01
340400	5.82520015E-01
340500	5.82608750E-01
340600	5.82697440E-01
340700	5.82786088E-01
340800	5.82874692E-01
340900	5.82963253E-01
341000	5.83051771E-01
341100	5.83140246E-01
341200	5.83228677E-01
341300	5.83317065E-01
341400	5.83405410E-01
341500	5.83493712E-01
341600	5.83581971E-01
341700	5.83670186E-01
341800	5.83758359E-01
341900	5.83846488E-01
342000	5.83934574E-01
342100	5.84022617E-01
342200	5.84110617E-01
342300	5.84198574E-01
342400	5.84286488E-01
342500	5.84374359E-01
342600	5.84462187E-01
342700	5.84549972E-01
342800	5.84637713E-01
342900	5.84725412E-01
343000	5.84813068E-01
343100	5.84900681E-01
343200	5.84988251E-01
343300	5.85075778E-01
343400	5.85163262E-01
343500	5.85250703E-01
343600	5.85338101E-01
343700	5.85425456E-01
343800	5.85512768E-01
343900	5.85600038E-01
344000	5.85687264E-01
344100	5.85774448E-01
344200	5.85861589E-01
344300	5.85948687E-01
344400	5.86035742E-01
344500	5.86122754E-01
344600	5.86209724E-01
344700	5.86296651E-01
344800	5.86383535E-01
344900	5.86470376E-01
345000	5.86557175E-01
345100	5.86643931E-01
345200	5.86730644E-01
345300	5.86817315E-01
345400	5.86903942E-01
345500	5.86990527E-01
345600	5.87077070E-01
345700	5.87163569E-01
345800	5.87250026E-01
345900	5.87336441E-01
346000	5.87422813E-01
346100	5.87509142E-01
346200	5.87595429E-01
346300	5.87681673E-01
346400	5.87767874E-01
346500	5.87854033E-01
346600	5.87940149E-01
346700	5.88026223E-01
346800	5.88112254E-01
346900	5.88198243E-01
347000	5.88284189E-01
347100	5.88370093E-01
347200	5.88455954E-01
347300	5.88541773E-01
347400	5.88627550E-01
347500	5.88713284E-01
347600	5.88798975E-01
347700	5.88884624E-01
347800	5.88970231E-01
347900	5.89055795E-01
348000	5.89141318E-01
348100	5.89226797E-01
348200	5.89312235E-01
348300	5.89397630E-01
348400	5.89482982E-01
348500	5.89568293E-01
348600	5.89653561E-01
348700	5.89738786E-01
348800	5.89823970E-01
348900	5.89909111E-01
349000	5.89994210E-01
349100	5.90079267E-01
349200	5.90164281E-01
349300	5.90249254E-01
349400	5.90334184E-01
349500	5.90419072E-01
349600	5.90503917E-01
349700	5.90588721E-01
349800	5.90673482E-01
349900	5.90758202E-01
350000	5.90842879E-01
350100	5.90927514E-01
350200	5.91012107E-01
350300	5.91096658E-01
350400	5.91181166E-01
350500	5.91265633E-01
350600	5.91350058E-01
350700	5.91434440E-01
350800	5.91518781E-01
350900	5.91603080E-01
351000	5.91687336E-01
351100	5.91771551E-01
351200	5.91855723E-01
351300	5.91939854E-01
351400	5.92023943E-01
351500	5.92107990E-01
351600	5.92191995E-01
351700	5.92275958E-01
351800	5.92359879E-01
351900	5.92443758E-01
352000	5.92527596E-01
352100	5.92611391E-01
352200	5.92695145E-01
352300	5.92778857E-01
352400	5.92862527E-01
352500	5.92946155E-01
352600	5.93029741E-01
352700	5.93113286E-01
352800	5.93196789E-01
352900	5.93280250E-01
353000	5.93363670E-01
353100	5.93447047E-01
353200	5.93530383E-01
353300	5.93613677E-01
353400	5.93696930E-01
353500	5.93780141E-01
353600	5.93863310E-01
353700	5.93946438E-01
353800	5.94029524E-01
353900	5.94112568E-01
354000	5.94195571E-01
354100	5.94278532E-01
354200	5.94361451E-01
354300	5.94444329E-01
354400	5.94527166E-01
354500	5.94609961E-01
354600	5.94692714E-01
354700	5.94775426E-01
354800	5.94858096E-01
354900	5.94940725E-01
355000	5.95023313E-01
355100	5.95105858E-01
355200	5.95188363E-01
355300	5.95270826E-01
355400	5.95353247E-01
355500	5.95435628E-01
355600	5.95517966E-01
355700	5.95600264E-01
355800	5.95682520E-01
355900	5.95764734E-01
356000	5.95846908E-01
356100	5.95929040E-01
356200	5.96011130E-01
356300	5.96093180E-01
356400	5.96175188E-01
356500	5.96257154E-01
356600	5.96339080E-01
356700	5.96420964E-01
356800	5.96502807E-01
356900	5.96584609E-01
357000	5.96666369E-01
357100	5.96748089E-01
357200	5.96829767E-01
357300	5.96911404E-01
357400	5.96992999E-01
357500	5.97074554E-01
357600	5.97156068E-01
357700	5.97237540E-01
357800	5.97318971E-01
357900	5.97400362E-01
358000	5.97481711E-01
358100	5.97563019E-01
358200	5.97644286E-01
358300	5.97725512E-01
358400	5.97806697E-01
358500	5.97887841E-01
358600	5.97968944E-01
358700	5.98050006E-01
358800	5.98131027E-01
358900	5.98212007E-01
359000	5.98292946E-01
359100	5.98373844E-01
359200	5.98454701E-01
359300	5.98535517E-01
359400	5.98616292E-01
359500	5.98697027E-01
359600	5.98777720E-01
359700	5.98858373E-01
359800	5.98938985E-01
359900	5.99019556E-01
360000	5.99100087E-01
360100	5.99180576E-01
360200	5.99261025E-01
360300	5.99341433E-01
360400	5.99421800E-01
360500	5.99502127E-01
360600	5.99582412E-01
360700	5.99662657E-01
360800	5.99742862E-01
360900	5.99823025E-01
361000	5.99903148E-01
361100	5.99983230E-01
361200	6.00063272E-01
361300	6.00143273E-01
361400	6.00223233E-01
361500	6.00303153E-01
361600	6.00383032E-01
361700	6.00462871E-01
361800	6.00542669E-01
361900	6.00622426E-01
362000	6.00702143E-01
362100	6.00781820E-01
362200	6.00861456E-01
362300	6.00941051E-01
362400	6.01020606E-01
362500	6.01100120E-01
362600	6.01179594E-01
362700	6.01259028E-01
362800	6.01338421E-01
362900	6.01417773E-01
363000	6.01497085E-01
363100	6.01576357E-01
363200	6.01655589E-01
363300	6.01734780E-01
363400	6.01813931E-01
363500	6.01893041E-01
363600	6.01972111E-01
363700	6.02051141E-01
363800	6.02130131E-01
363900	6.02209080E-01
364000	6.02287989E-01
364100	6.02366857E-01
364200	6.02445686E-01
364300	6.02524474E-01
364400	6.02603222E-01
364500	6.02681930E-01
364600	6.02760597E-01
364700	6.02839225E-01
364800	6.02917812E-01
364900	6.02996359E-01
365000	6.03074866E-01
365100	6.03153333E-01
365200	6.03231760E-01
365300	6.03310147E-01
365400	6.03388494E-01
365500	6.03466800E-01
365600	6.03545067E-01
365700	6.03623293E-01
365800	6.03701480E-01
365900	6.03779626E-01
366000	6.03857733E-01
366100	6.03935800E-01
366200	6.04013826E-01
366300	6.04091813E-01
366400	6.04169760E-01
366500	6.04247667E-01
366600	6.04325534E-01
366700	6.04403361E-01
366800	6.04481148E-01
366900	6.04558895E-01
367000	6.04636603E-01
367100	6.04714270E-01
367200	6.04791898E-01
367300	6.04869486E-01
367400	6.04947034E-01
367500	6.05024543E-01
367600	6.05102012E-01
367700	6.05179441E-01
367800	6.05256830E-01
367900	6.05334179E-01
368000	6.05411489E-01
368100	6.05488759E-01
368200	6.05565990E-01
368300	6.05643180E-01
368400	6.05720331E-01
368500	6.05797443E-01
368600	6.05874515E-01
368700	6.05951547E-01
368800	6.06028540E-01
368900	6.06105493E-01
369000	6.06182406E-01
369100	6.06259280E-01
369200	6.06336115E-01
369300	6.06412910E-01
369400	6.06489665E-01
369500	6.06566381E-01
369600	6.06643057E-01
369700	6.06719694E-01
369800	6.06796292E-01
369900	6.06872850E-01
370000	6.06949369E-01
370100	6.07025848E-01
370200	6.07102288E-01
370300	6.07178688E-01
370400	6.07255050E-01
370500	6.07331371E-01
370600	6.07407654E-01
370700	6.07483897E-01
370800	6.07560101E-01
370900	6.07636265E-01
371000	6.07712391E-01
371100	6.07788477E-01
371200	6.07864524E-01
371300	6.07940531E-01
371400	6.08016500E-01
371500	6.08092429E-01
371600	6.08168319E-01
371700	6.08244170E-01
371800	6.08319981E-01
371900	6.08395754E-01
372000	6.08471487E-01
372100	6.08547181E-01
372200	6.08622836E-01
372300	6.08698452E-01
372400	6.08774029E-01
372500	6.08849567E-01
372600	6.08925066E-01
372700	6.09000526E-01
372800	6.09075947E-01
372900	6.09151329E-01
373000	6.09226671E-01
373100	6.09301975E-01
373200	6.09377240E-01
373300	6.09452466E-01
373400	6.09527653E-01
373500	6.09602801E-01
373600	6.09677911E-01
373700	6.09752981E-01
373800	6.09828012E-01
373900	6.09903005E-01
374000	6.09977959E-01
374100	6.10052874E-01
374200	6.10127750E-01
374300	6.10202588E-01
374400	6.10277386E-01
374500	6.10352146E-01
374600	6.10426867E-01
374700	6.10501549E-01
374800	6.10576193E-01
374900	6.10650798E-01
375000	6.10725364E-01
375100	6.10799892E-01
375200	6.10874381E-01
375300	6.10948831E-01
375400	6.11023243E-01
375500	6.11097616E-01
375600	6.11171950E-01
375700	6.11246246E-01
375800	6.11320503E-01
375900	6.11394722E-01
376000	6.11468902E-01
376100	6.11543044E-01
376200	6.11617147E-01
376300	6.11691212E-01
376400	6.11765238E-01
376500	6.11839226E-01
376600	6.11913175E-01
376700	6.11987086E-01
376800	6.12060958E-01
376900	6.12134792E-01
377000	6.12208588E-01
377100	6.12282345E-01
377200	6.12356064E-01
377300	6.12429744E-01
377400	6.12503386E-01
377500	6.12576990E-01
377600	6.12650556E-01
377700	6.12724083E-01
377800	6.12797572E-01
377900	6.12871023E-01
378000	6.12944436E-01
378100	6.13017810E-01
378200	6.13091146E-01
378300	6.13164444E-01
378400	6.13237704E-01
378500	6.13310925E-01
378600	6.13384109E-01
378700	6.13457254E-01
378800	6.13530361E-01
378900	6.13603430E-01
379000	6.13676461E-01
379100	6.13749454E-01
379200	6.13822409E-01
379300	6.13895325E-01
379400	6.13968204E-01
379500	6.14041045E-01
379600	6.14113848E-01
379700	6.14186613E-01
379800	6.14259339E-01
379900	6.14332028E-01
380000	6.14404679E-01
380100	6.14477292E-01
380200	6.14549867E-01
380300	6.14622405E-01
380400	6.14694904E-01
380500	6.14767365E-01
380600	6.14839789E-01
380700	6.14912175E-01
380800	6.14984523E-01
380900	6.15056833E-01
381000	6.15129105E-01
381100	6.15201340E-01
381200	6.15273537E-01
381300	6.15345696E-01
381400	6.15417817E-01
381500	6.15489901E-01
381600	6.15561947E-01
381700	6.15633955E-01
381800	6.15705926E-01
381900	6.15777859E-01
382000	6.15849755E-01
382100	6.15921612E-01
382200	6.15993433E-01
382300	6.16065215E-01
382400	6.16136960E-01
382500	6.16208668E-01
382600	6.16280338E-01
382700	6.16351970E-01
382800	6.16423565E-01
382900	6.16495122E-01
383000	6.16566642E-01
383100	6.16638124E-01
383200	6.16709569E-01
383300	6.16780977E-01
383400	6.16852347E-01
383500	6.16923680E-01
383600	6.16994975E-01
383700	6.17066234E-01
383800	6.17137454E-01
383900	6.17208638E-01
384000	6.17279784E-01
384100	6.17350892E-01
384200	6.17421964E-01
384300	6.17492998E-01
384400	6.17563994E-01
384500	6.17634954E-01
384600	6.17705877E-01
384700	6.17776762E-01
384800	6.17847610E-01
384900	6.17918420E-01
385000	6.17989194E-01
385100	6.18059931E-01
385200	6.18130630E-01
385300	6.18201292E-01
385400	6.18271917E-01
385500	6.18342505E-01
385600	6.18413056E-01
385700	6.18483570E-01
385800	6.18554047E-01
385900	6.18624487E-01
386000	6.18694890E-01
386100	6.18765255E-01
386200	6.18835584E-01
386300	6.18905876E-01
386400	6.18976131E-01
386500	6.19046349E-01
386600	6.19116531E-01
386700	6.19186675E-01
386800	6.19256782E-01
386900	6.19326853E-01
387000	6.19396886E-01
387100	6.19466883E-01
387200	6.19536843E-01
387300	6.19606766E-01
387400	6.19676652E-01
387500	6.19746502E-01
387600	6.19816315E-01
387700	6.19886091E-01
387800	6.19955830E-01
387900	6.20025533E-01
388000	6.20095199E-01
388100	6.20164828E-01
388200	6.20234421E-01
388300	6.20303977E-01
388400	6.20373497E-01
388500	6.20442980E-01
388600	6.20512426E-01
388700	6.20581835E-01
388800	6.20651208E-01
388900	6.20720545E-01
389000	6.20789845E-01
389100	6.20859108E-01
389200	6.20928335E-01
389300	6.20997526E-01
389400	6.21066680E-01
389500	6.21135797E-01
389600	6.21204879E-01
389700	6.21273923E-01
389800	6.21342932E-01
389900	6.21411904E-01
390000	6.21480839E-01
390100	6.21549738E-01
390200	6.21618601E-01
390300	6.21687428E-01
390400	6.21756218E-01
390500	6.21824972E-01
390600	6.21893690E-01
390700	6.21962371E-01
390800	6.22031016E-01
390900	6.22099625E-01
391000	6.22168198E-01
391100	6.22236734E-01
391200	6.22305235E-01
391300	6.22373699E-01
391400	6.22442127E-01
391500	6.22510519E-01
391600	6.22578875E-01
391700	6.22647194E-01
391800	6.22715478E-01
391900	6.22783726E-01
392000	6.22851937E-01
392100	6.22920113E-01
392200	6.22988252E-01
392300	6.23056355E-01
392400	6.23124423E-01
392500	6.23192454E-01
392600	6.23260450E-01
392700	6.23328410E-01
392800	6.23396333E-01
392900	6.23464221E-01
393000	6.23532073E-01
393100	6.23599889E-01
393200	6.23667669E-01
393300	6.23735414E-01
393400	6.23803123E-01
393500	6.23870795E-01
393600	6.23938432E-01
393700	6.24006034E-01
393800	6.24073599E-01
393900	6.24141129E-01
394000	6.24208623E-01
394100	6.24276081E-01
394200	6.24343504E-01
394300	6.24410891E-01
394400	6.24478242E-01
394500	6.24545558E-01
394600	6.24612838E-01
394700	6.24680082E-01
394800	6.24747291E-01
394900	6.24814465E-01
395000	6.24881602E-01
395100	6.24948705E-01
395200	6.25015771E-01
395300	6.25082803E-01
395400	6.25149798E-01
395500	6.25216758E-01
395600	6.25283683E-01
395700	6.25350572E-01
395800	6.25417426E-01
395900	6.25484245E-01
396000	6.25551028E-01
396100	6.25617776E-01
396200	6.25684488E-01
396300	6.25751165E-01
396400	6.25817807E-01
396500	6.25884413E-01
396600	6.25950984E-01
396700	6.26017520E-01
396800	6.26084021E-01
396900	6.26150486E-01
397000	6.26216916E-01
397100	6.26283311E-01
397200	6.26349671E-01
397300	6.26415996E-01
397400	6.26482285E-01
397500	6.26548539E-01
397600	6.26614759E-01
397700	6.26680942E-01
397800	6.26747091E-01
397900	6.26813205E-01
398000	6.26879284E-01
398100	6.26945328E-01
398200	6.27011337E-01
398300	6.27077311E-01
398400	6.27143249E-01
398500	6.27209153E-01
398600	6.27275022E-01
398700	6.27340856E-01
398800	6.27406655E-01
398900	6.27472419E-01
399000	6.27538148E-01
399100	6.27603843E-01
399200	6.27669502E-01
399300	6.27735127E-01
399400	6.27800717E-01
399500	6.27866272E-01
399600	6.27931792E-01
399700	6.27997277E-01
399800	6.28062728E-01
399900	6.28128144E-01
400000	6.28193525E-01
400100	6.28258872E-01
400200	6.28324184E-01
400300	6.28389461E-01
400400	6.28454704E-01
400500	6.28519911E-01
400600	6.28585085E-01
400700	6.28650223E-01
400800	6.28715328E-01
400900	6.28780397E-01
401000	6.28845432E-01
401100	6.28910433E-01
401200	6.28975399E-01
401300	6.29040330E-01
401400	6.29105227E-01
401500	6.29170090E-01
401600	6.29234918E-01
401700	6.29299711E-01
401800	6.29364471E-01
401900	6.29429196E-01
402000	6.29493886E-01
402100	6.29558542E-01
402200	6.29623164E-01
402300	6.29687751E-01
402400	6.29752305E-01
402500	6.29816823E-01
402600	6.29881308E-01
402700	6.29945758E-01
402800	6.30010174E-01
402900	6.30074556E-01
403000	6.30138904E-01
403100	6.30203217E-01
403200	6.30267497E-01
403300	6.30331742E-01
403400	6.30395953E-01
403500	6.30460130E-01
403600	6.30524273E-01
403700	6.30588381E-01
403800	6.30652456E-01
403900	6.30716496E-01
404000	6.30780503E-01
404100	6.30844476E-01
404200	6.30908414E-01
404300	6.30972319E-01
404400	6.31036189E-01
404500	6.31100026E-01
404600	6.31163829E-01
404700	6.31227598E-01
404800	6.31291333E-01
404900	6.31355034E-01
405000	6.31418701E-01
405100	6.31482334E-01
405200	6.31545934E-01
405300	6.31609500E-01
405400	6.31673032E-01
405500	6.31736530E-01
405600	6.31799994E-01
405700	6.31863425E-01
405800	6.31926822E-01
405900	6.31990186E-01
406000	6.32053515E-01
406100	6.32116811E-01
406200	6.32180073E-01
406300	6.32243302E-01
406400	6.32306497E-01
406500	6.32369659E-01
406600	6.32432786E-01
406700	6.32495881E-01
406800	6.32558941E-01
406900	6.32621969E-01
407000	6.32684962E-01
407100	6.32747923E-01
407200	6.32810849E-01
407300	6.32873743E-01
407400	6.32936602E-01
407500	6.32999429E-01
407600	6.33062222E-01
407700	6.33124981E-01
407800	6.33187708E-01
407900	6.33250401E-01
408000	6.33313060E-01
408100	6.33375687E-01
408200	6.33438280E-01
408300	6.33500839E-01
408400	6.33563366E-01
408500	6.33625859E-01
408600	6.33688319E-01
408700	6.33750746E-01
408800	6.33813139E-01
408900	6.33875500E-01
409000	6.33937827E-01
409100	6.34000121E-01
409200	6.34062382E-01
409300	6.34124610E-01
409400	6.34186805E-01
409500	6.34248967E-01
409600	6.34311096E-01
409700	6.34373191E-01
409800	6.34435254E-01
409900	6.34497284E-01
410000	6.34559280E-01
410100	6.34621244E-01
410200	6.34683175E-01
410300	6.34745072E-01
410400	6.34806937E-01
410500	6.34868769E-01
410600	6.34930568E-01
410700	6.34992335E-01
410800	6.35054068E-01
410900	6.35115769E-01
411000	6.35177437E-01
411100	6.35239072E-01
411200	6.35300674E-01
411300	6.35362244E-01
411400	6.35423781E-01
411500	6.35485285E-01
411600	6.35546757E-01
411700	6.35608195E-01
411800	6.35669602E-01
411900	6.35730975E-01
412000	6.35792316E-01
412100	6.35853624E-01
412200	6.35914900E-01
412300	6.35976143E-01
412400	6.36037354E-01
412500	6.36098532E-01
412600	6.36159677E-01
412700	6.36220790E-01
412800	6.36281871E-01
412900	6.36342919E-01
413000	6.36403935E-01
413100	6.36464918E-01
413200	6.36525869E-01
413300	6.36586787E-01
413400	6.36647673E-01
413500	6.36708527E-01
413600	6.36769348E-01
413700	6.36830137E-01
413800	6.36890894E-01
413900	6.36951619E-01
414000	6.37012311E-01
414100	6.37072971E-01
414200	6.37133599E-01
414300	6.37194194E-01
414400	6.37254758E-01
414500	6.37315289E-01
414600	6.37375788E-01
414700	6.37436255E-01
414800	6.37496690E-01
414900	6.37557093E-01
415000	6.37617463E-01
415100	6.37677802E-01
415200	6.37738108E-01
415300	6.37798383E-01
415400	6.37858625E-01
415500	6.37918836E-01
415600	6.37979015E-01
415700	6.38039161E-01
415800	6.38099276E-01
415900	6.38159359E-01
416000	6.38219410E-01
416100	6.38279429E-01
416200	6.38339416E-01
416300	6.38399371E-01
416400	6.38459295E-01
416500	6.38519187E-01
416600	6.38579047E-01
416700	6.38638875E-01
416800	6.38698671E-01
416900	6.38758436E-01
417000	6.38818169E-01
417100	6.38877870E-01
417200	6.38937540E-01
417300	6.38997178E-01
417400	6.39056784E-01
417500	6.39116359E-01
417600	6.39175902E-01
417700	6.39235414E-01
417800	6.39294894E-01
417900	6.39354342E-01
418000	6.39413759E-01
418100	6.39473145E-01
418200	6.39532499E-01
418300	6.39591821E-01
418400	6.39651112E-01
418500	6.39710372E-01
418600	6.39769600E-01
418700	6.39828797E-01
418800	6.39887962E-01
418900	6.39947096E-01
419000	6.40006199E-01
419100	6.40065271E-01
419200	6.40124311E-01
419300	6.40183320E-01
419400	6.40242297E-01
419500	6.40301243E-01
419600	6.40360158E-01
419700	6.40419042E-01
419800	6.40477895E-01
419900	6.40536716E-01
420000	6.40595507E-01
420100	6.40654266E-01
420200	6.40712994E-01
420300	6.40771691E-01
420400	6.40830357E-01
420500	6.40888992E-01
420600	6.40947596E-01
420700	6.41006169E-01
420800	6.41064711E-01
420900	6.41123222E-01
421000	6.41181701E-01
421100	6.41240150E-01
421200	6.41298568E-01
421300	6.41356956E-01
421400	6.41415312E-01
421500	6.41473637E-01
421600	6.41531932E-01
421700	6.41590195E-01
421800	6.41648428E-01
421900	6.41706630E-01
422000	6.41764801E-01
422100	6.41822942E-01
422200	6.41881052E-01
422300	6.41939131E-01
422400	6.41997179E-01
422500	6.42055197E-01
422600	6.42113184E-01
422700	6.42171140E-01
422800	6.42229066E-01
422900	6.42286961E-01
423000	6.42344826E-01
423100	6.42402659E-01
423200	6.42460463E-01
423300	6.42518236E-01
423400	6.42575978E-01
423500	6.42633690E-01
423600	6.42691371E-01
423700	6.42749022E-01
423800	6.42806643E-01
423900	6.42864233E-01
424000	6.42921793E-01
424100	6.42979322E-01
424200	6.43036821E-01
424300	6.43094289E-01
424400	6.43151727E-01
424500	6.43209136E-01
424600	6.43266513E-01
424700	6.43323861E-01
424800	6.43381178E-01
424900	6.43438465E-01
425000	6.43495722E-01
425100	6.43552948E-01
425200	6.43610145E-01
425300	6.43667311E-01
425400	6.43724447E-01
425500	6.43781553E-01
425600	6.43838629E-01
425700	6.43895675E-01
425800	6.43952691E-01
425900	6.44009676E-01
426000	6.44066632E-01
426100	6.44123558E-01
426200	6.44180454E-01
426300	6.44237319E-01
426400	6.44294155E-01
426500	6.44350961E-01
