540300	0.8908497536 
540400	0.8912873246 
540500	0.8917251235 
540600	0.8921631503 
540700	0.892601405 
540800	0.8930398876 
540900	0.8934785982 
541000	0.8939175368 
541100	0.8943567032 
541200	0.8947960977 
541300	0.8952357201 
541400	0.8956755705 
541500	0.8961156488 
541600	0.8965559552 
541700	0.8969964895 
541800	0.8974372519 
541900	0.8978782422 
542000	0.8983194606 
542100	0.898760907 
542200	0.8992025814 
542300	0.8996444838 
542400	0.9000866143 
542500	0.9005241033 
542600	0.9009618203 
542700	0.9013997656 
542800	0.9018379389 
542900	0.9022763404 
543000	0.90271497 
543100	0.9031538278 
543200	0.9035929137 
543300	0.9040322278 
543400	0.9044717701 
543500	0.9049115406 
543600	0.9053515392 
543700	0.9057917661 
543800	0.9062322211 
543900	0.9066729044 
544000	0.9071138158 
544100	0.9075549555 
544200	0.9079963234 
544300	0.9084379196 
544400	0.9088797439 
544500	0.9093217966 
544600	0.9097640774 
544700	0.9102065866 
544800	0.910649324 
544900	0.9110922896 
545000	0.9115354836 
545100	0.9119789058 
545200	0.9124225563 
545300	0.9128664352 
545400	0.9133105423 
545500	0.9137548777 
545600	0.9141994414 
545700	0.9146442335 
545800	0.9150892539 
545900	0.9155345026 
546000	0.9159799797 
546100	0.9164256851 
546200	0.9168716188 
546300	0.9173177809 
546400	0.9177593056 
546500	0.9182010588 
546600	0.9186430403 
546700	0.9190852504 
546800	0.9195276889 
546900	0.9199703558 
547000	0.9204132513 
547100	0.9208563752 
547200	0.9212997276 
547300	0.9217433085 
547400	0.9221871179 
547500	0.9226311558 
547600	0.9230754222 
547700	0.9235199171 
547800	0.9239646406 
547900	0.9244095925 
548000	0.924854773 
548100	0.9253001821 
548200	0.9257458197 
548300	0.9261916858 
548400	0.9266377805 
548500	0.9270841038 
548600	0.9275306556 
548700	0.9279774361 
548800	0.928424445 
548900	0.9288716826 
549000	0.9293191488 
549100	0.9297668435 
549200	0.9302147669 
549300	0.9306629189 
549400	0.9311112995 
549500	0.9315599087 
549600	0.9320087465 
549700	0.9324578129 
549800	0.932907108 
549900	0.9333566318 
550000	0.9338063841 
550100	0.9342563652 
550200	0.9347065748 
550300	0.9351521514 
550400	0.9355979567 
550500	0.9360439907 
550600	0.9364902536 
550700	0.9369367452 
550800	0.9373834655 
550900	0.9378304146 
551000	0.9382775926 
551100	0.9387249993 
551200	0.9391726348 
551300	0.9396204991 
551400	0.9400685922 
551500	0.9405169141 
551600	0.9409654648 
551700	0.9414142444 
551800	0.9418632527 
551900	0.9423124899 
552000	0.942761956 
552100	0.9432116509 
552200	0.9436615746 
552300	0.9441117272 
552400	0.9445621086 
552500	0.9450127189 
552600	0.9454635581 
552700	0.9459146261 
552800	0.946365923 
552900	0.9468174488 
553000	0.9472692034 
553100	0.947721187 
553200	0.9481733995 
553300	0.9486258408 
553400	0.9490785111 
553500	0.9495314102 
553600	0.9499845383 
553700	0.9504378953 
553800	0.9508914813 
553900	0.9513452961 
554000	0.9517993399 
554100	0.9522536126 
554200	0.9527032567 
554300	0.9531531299 
554400	0.953603232 
554500	0.9540535633 
554600	0.9545041236 
554700	0.9549549129 
554800	0.9554059313 
554900	0.9558571788 
555000	0.9563086554 
555100	0.956760361 
555200	0.9572122957 
555300	0.9576644595 
555400	0.9581168524 
555500	0.9585694744 
555600	0.9590223255 
555700	0.9594754057 
555800	0.959928715 
555900	0.9603822534 
556000	0.9608360209 
556100	0.9612900176 
556200	0.9617442433 
556300	0.9621986983 
556400	0.9626533823 
556500	0.9631082955 
556600	0.9635634378 
556700	0.9640188093 
556800	0.9644744099 
556900	0.9649302397 
557000	0.9653862986 
557100	0.9658425868 
557200	0.966299104 
557300	0.9667558505 
557400	0.9672128261 
557500	0.9676700309 
557600	0.9681274649 
557700	0.9685851281 
557800	0.9690430205 
557900	0.969501142 
558000	0.9699594928 
558100	0.9704132197 
558200	0.9708671759 
558300	0.9713213614 
558400	0.9717757762 
558500	0.9722304203 
558600	0.9726852938 
558700	0.9731403966 
558800	0.9735957288 
558900	0.9740512902 
559000	0.974507081 
559100	0.9749631012 
559200	0.9754193507 
559300	0.9758758296 
559400	0.9763325378 
559500	0.9767894754 
559600	0.9772466424 
559700	0.9777040387 
559800	0.9781616644 
559900	0.9786195195 
560000	0.9790776039 
560100	0.9795359178 
560200	0.979994461 
560300	0.9804532336 
560400	0.9809122356 
560500	0.9813714671 
560600	0.9818309279 
560700	0.9822906181 
560800	0.9827505377 
560900	0.9832106868 
561000	0.9836710652 
561100	0.9841316731 
561200	0.9845925104 
561300	0.9850535772 
561400	0.9855148733 
561500	0.9859763989 
561600	0.9864381539 
561700	0.9869001384 
561800	0.9873623523 
561900	0.9878199472 
562000	0.9882777716 
562100	0.9887358255 
562200	0.989194109 
562300	0.9896526221 
562400	0.9901113648 
562500	0.9905703371 
562600	0.9910295389 
562700	0.9914889703 
562800	0.9919486313 
562900	0.9924085219 
563000	0.9928686421 
563100	0.9933289919 
563200	0.9937895713 
563300	0.9942503802 
563400	0.9947114188 
563500	0.995172687 
563600	0.9956341848 
563700	0.9960959123 
563800	0.9965578693 
563900	0.997020056 
564000	0.9974824723 
564100	0.9979451182 
564200	0.9984079937 
564300	0.9988710989 
564400	0.9993344337 
564500	0.9997979982 
564600	1.000261792 
564700	1.000725816 
564800	1.001190069 
564900	1.001654552 
565000	1.002119265 
565100	1.002584207 
565200	1.00304938 
565300	1.003514781 
565400	1.003980412 
565500	1.004446273 
565600	1.004912364 
565700	1.005373841 
565800	1.005835547 
565900	1.006297483 
566000	1.006759649 
566100	1.007222045 
566200	1.007684671 
566300	1.008147526 
566400	1.008610611 
566500	1.009073926 
566600	1.009537471 
566700	1.010001246 
566800	1.01046525 
566900	1.010929485 
567000	1.011393949 
567100	1.011858643 
567200	1.012323566 
567300	1.01278872 
567400	1.013254103 
567500	1.013719717 
567600	1.01418556 
567700	1.014651633 
567800	1.015117936 
567900	1.015584468 
568000	1.016051231 
568100	1.016518223 
568200	1.016985445 
568300	1.017452897 
568400	1.017920579 
568500	1.018388491 
568600	1.018856633 
568700	1.019325004 
568800	1.019793606 
568900	1.020262437 
569000	1.020731498 
569100	1.021200789 
569200	1.02167031 
569300	1.02214006 
569400	1.022610041 
569500	1.023075413 
569600	1.023541015 
569700	1.024006846 
569800	1.024472908 
569900	1.0249392 
570000	1.025405722 
570100	1.025872473 
570200	1.026339455 
570300	1.026806667 
570400	1.027274109 
570500	1.027741781 
570600	1.028209683 
570700	1.028677815 
570800	1.029146177 
570900	1.029614769 
571000	1.030083591 
571100	1.030552643 
571200	1.031021925 
571300	1.031491438 
571400	1.03196118 
571500	1.032431152 
571600	1.032901354 
571700	1.033371787 
571800	1.033842449 
571900	1.034313342 
572000	1.034784464 
572100	1.035255817 
572200	1.0357274 
572300	1.036199212 
572400	1.036671255 
572500	1.037143528 
572600	1.037616031 
572700	1.038088764 
572800	1.038561727 
572900	1.03903492 
573000	1.039508343 
573100	1.039981996 
573200	1.040455879 
573300	1.040925159 
573400	1.041394669 
573500	1.041864409 
573600	1.04233438 
573700	1.042804581 
573800	1.043275011 
573900	1.043745673 
574000	1.044216564 
574100	1.044687685 
574200	1.045159037 
574300	1.045630619 
574400	1.046102431 
574500	1.046574474 
574600	1.047046746 
574700	1.047519249 
574800	1.047991982 
574900	1.048464946 
575000	1.048938139 
575100	1.049411563 
575200	1.049885217 
575300	1.050359101 
575400	1.050833216 
575500	1.05130756 
575600	1.051782135 
575700	1.05225694 
575800	1.052731976 
575900	1.053207241 
576000	1.053682737 
576100	1.054158463 
576200	1.05463442 
576300	1.055110606 
576400	1.055587023 
576500	1.05606367 
576600	1.056540548 
576700	1.057017655 
576800	1.057494993 
576900	1.057972561 
577000	1.058445531 
577100	1.058918731 
577200	1.059392162 
577300	1.059865823 
577400	1.060339715 
577500	1.060813837 
577600	1.061288189 
577700	1.061762772 
577800	1.062237585 
577900	1.062712629 
578000	1.063187903 
578100	1.063663407 
578200	1.064139142 
578300	1.064615107 
578400	1.065091302 
578500	1.065567728 
578600	1.066044385 
578700	1.066521271 
578800	1.066998389 
578900	1.067475736 
579000	1.067953314 
579100	1.068431122 
579200	1.068909161 
579300	1.06938743 
579400	1.06986593 
579500	1.07034466 
579600	1.07082362 
579700	1.071302811 
579800	1.071782232 
579900	1.072261883 
580000	1.072741765 
580100	1.073221878 
580200	1.073702221 
580300	1.074182794 
580400	1.074663597 
580500	1.075144631 
580600	1.075625896 
580700	1.076102568 
580800	1.07657947 
580900	1.077056603 
581000	1.077533967 
581100	1.078011561 
581200	1.078489386 
581300	1.078967441 
581400	1.079445727 
581500	1.079924243 
581600	1.08040299 
581700	1.080881968 
581800	1.081361176 
581900	1.081840614 
582000	1.082320284 
582100	1.082800183 
582200	1.083280314 
582300	1.083760674 
582400	1.084241266 
582500	1.084722088 
582600	1.08520314 
582700	1.085684423 
582800	1.086165937 
582900	1.086647681 
583000	1.087129656 
583100	1.087611861 
583200	1.088094297 
583300	1.088576963 
583400	1.08905986 
583500	1.089542988 
583600	1.090026346 
583700	1.090509934 
583800	1.090993754 
583900	1.091477803 
584000	1.091962083 
584100	1.092446594 
584200	1.092931336 
584300	1.093416307 
584400	1.093896693 
584500	1.094377309 
584600	1.094858155 
584700	1.095339233 
584800	1.095820541 
584900	1.096302079 
585000	1.096783849 
585100	1.097265849 
585200	1.09774808 
585300	1.098230541 
585400	1.098713234 
585500	1.099196157 
585600	1.09967931 
585700	1.100162695 
585800	1.10064631 
585900	1.101130156 
586000	1.101614232 
586100	1.102098539 
586200	1.102583077 
586300	1.103067845 
586400	1.103552845 
586500	1.104038075 
586600	1.104523535 
586700	1.105009227 
586800	1.105495149 
586900	1.105981301 
587000	1.106467685 
587100	1.106954299 
587200	1.107441143 
587300	1.107928219 
587400	1.108415525 
587500	1.108903062 
587600	1.109390829 
587700	1.109878827 
587800	1.110367056 
587900	1.110855515 
588000	1.111344206 
588100	1.111828315 
588200	1.112312655 
588300	1.112797226 
588400	1.113282028 
588500	1.113767061 
588600	1.114252325 
588700	1.114737819 
588800	1.115223545 
588900	1.115709501 
589000	1.116195688 
589100	1.116682106 
589200	1.117168754 
589300	1.117655634 
589400	1.118142744 
589500	1.118630085 
589600	1.119117657 
589700	1.11960546 
589800	1.120093493 
589900	1.120581758 
590000	1.121070253 
590100	1.121558979 
590200	1.122047936 
590300	1.122537123 
590400	1.123026542 
590500	1.123516191 
590600	1.124006071 
590700	1.124496182 
590800	1.124986524 
590900	1.125477096 
591000	1.125967899 
591100	1.126458934 
591200	1.126950198 
591300	1.127441694 
591400	1.127933421 
591500	1.128425378 
591600	1.128917566 
591700	1.129405179 
591800	1.129893023 
591900	1.130381099 
592000	1.130869405 
592100	1.131357942 
592200	1.13184671 
592300	1.132335709 
592400	1.132824939 
592500	1.1333144 
592600	1.133804092 
592700	1.134294014 
592800	1.134784168 
592900	1.135274553 
593000	1.135765168 
593100	1.136256015 
593200	1.136747092 
593300	1.137238401 
593400	1.13772994 
593500	1.13822171 
593600	1.138713712 
593700	1.139205944 
593800	1.139698407 
593900	1.140191101 
594000	1.140684026 
594100	1.141177181 
594200	1.141670568 
594300	1.142164186 
594400	1.142658034 
594500	1.143152114 
594600	1.143646424 
594700	1.144140965 
594800	1.144635737 
594900	1.14513074 
595000	1.145625974 
595100	1.146121439 
595200	1.146617135 
595300	1.147108262 
595400	1.14759962 
595500	1.148091209 
595600	1.148583029 
595700	1.149075081 
595800	1.149567363 
595900	1.150059876 
596000	1.150552621 
596100	1.151045596 
596200	1.151538803 
596300	1.15203224 
596400	1.152525909 
596500	1.153019809 
596600	1.153513939 
596700	1.154008301 
596800	1.154502894 
596900	1.154997718 
597000	1.155492772 
597100	1.155988058 
597200	1.156483575 
597300	1.156979323 
597400	1.157475302 
597500	1.157971512 
597600	1.158467953 
597700	1.158964624 
597800	1.159461527 
597900	1.159958661 
598000	1.160456026 
598100	1.160953622 
598200	1.161451449 
598300	1.161949507 
598400	1.162447796 
598500	1.162946316 
598600	1.163445066 
598700	1.163944048 
598800	1.164443261 
598900	1.164937911 
599000	1.165432793 
599100	1.165927906 
599200	1.166423249 
599300	1.166918824 
599400	1.16741463 
599500	1.167910668 
599600	1.168406936 
599700	1.168903436 
599800	1.169400166 
599900	1.169897128 
600000	1.170394321 
600100	1.170891745 
600200	1.1713894 
600300	1.171887287 
600400	1.172385404 
600500	1.172883752 
600600	1.173382332 
600700	1.173881143 
600800	1.174380185 
600900	1.174879457 
601000	1.175378961 
601100	1.175878697 
601200	1.176378663 
601300	1.17687886 
601400	1.177379288 
601500	1.177879948 
601600	1.178380838 
601700	1.17888196 
601800	1.179383312 
601900	1.179884896 
602000	1.180386711 
602100	1.180888756 
602200	1.181391033 
602300	1.181893541 
602400	1.18239628 
602500	1.182894463 
602600	1.183392877 
602700	1.183891523 
602800	1.184390399 
602900	1.184889507 
603000	1.185388846 
603100	1.185888416 
603200	1.186388218 
603300	1.18688825 
603400	1.187388514 
603500	1.187889009 
603600	1.188389736 
603700	1.188890693 
603800	1.189391882 
603900	1.189893302 
604000	1.190394953 
604100	1.190896835 
604200	1.191398948 
604300	1.191901293 
604400	1.192403868 
604500	1.192906675 
604600	1.193409713 
604700	1.193912983 
604800	1.194416483 
604900	1.194920214 
605000	1.195424177 
605100	1.195928371 
605200	1.196432795 
605300	1.196937451 
605400	1.197442339 
605500	1.197947457 
605600	1.198452806 
605700	1.198958387 
605800	1.199464198 
605900	1.199970241 
606000	1.200471734 
606100	1.200973458 
606200	1.201475414 
606300	1.201977601 
606400	1.202480019 
606500	1.202982669 
606600	1.203485549 
606700	1.203988661 
606800	1.204492005 
606900	1.204995579 
607000	1.205499385 
607100	1.206003422 
607200	1.20650769 
607300	1.20701219 
607400	1.207516921 
607500	1.208021883 
607600	1.208527076 
607700	1.209032501 
607800	1.209538156 
607900	1.210044043 
608000	1.210550161 
608100	1.211056511 
608200	1.211563091 
608300	1.212069903 
608400	1.212576946 
608500	1.21308422 
608600	1.213591726 
608700	1.214099462 
608800	1.21460743 
608900	1.215115629 
609000	1.215624059 
609100	1.21613272 
609200	1.216641612 
609300	1.217150736 
609400	1.217660091 
609500	1.218169676 
609600	1.218674719 
609700	1.219179994 
609800	1.219685499 
609900	1.220191236 
610000	1.220697204 
610100	1.221203404 
610200	1.221709835 
610300	1.222216497 
610400	1.22272339 
610500	1.223230515 
610600	1.223737871 
610700	1.224245459 
610800	1.224753277 
610900	1.225261327 
611000	1.225769609 
611100	1.226278121 
611200	1.226786865 
611300	1.22729584 
611400	1.227805046 
611500	1.228314484 
611600	1.228824153 
611700	1.229334053 
611800	1.229844184 
611900	1.230354547 
612000	1.230865141 
612100	1.231375966 
612200	1.231887022 
612300	1.232398309 
612400	1.232909828 
612500	1.233421578 
612600	1.233933559 
612700	1.234445771 
612800	1.234958214 
612900	1.235470889 
613000	1.235983795 
613100	1.236492164 
613200	1.237000765 
613300	1.237509597 
613400	1.238018661 
613500	1.238527956 
613600	1.239037482 
613700	1.23954724 
613800	1.240057229 
613900	1.240567449 
614000	1.241077901 
614100	1.241588584 
614200	1.242099499 
614300	1.242610644 
614400	1.243122021 
614500	1.24363363 
614600	1.244145469 
614700	1.24465754 
614800	1.245169842 
614900	1.245682376 
615000	1.246195141 
615100	1.246708137 
615200	1.247221364 
615300	1.247734823 
615400	1.248248513 
615500	1.248762434 
615600	1.249276586 
615700	1.24979097 
615800	1.250305585 
615900	1.250820431 
616000	1.251335508 
616100	1.251850816 
616200	1.252366356 
616300	1.252882127 
616400	1.253398129 
616500	1.253914362 
616600	1.254426066 
616700	1.254938002 
616800	1.255450168 
616900	1.255962566 
617000	1.256475196 
617100	1.256988056 
617200	1.257501148 
617300	1.258014472 
617400	1.258528027 
617500	1.259041813 
617600	1.259555831 
617700	1.26007008 
617800	1.26058456 
617900	1.261099271 
618000	1.261614214 
618100	1.262129389 
618200	1.262644794 
618300	1.263160431 
618400	1.263676299 
618500	1.264192399 
618600	1.264708729 
618700	1.265225291 
618800	1.265742085 
618900	1.266259109 
619000	1.266776365 
619100	1.267293852 
619200	1.267811571 
619300	1.26832952 
619400	1.268847701 
619500	1.269366113 
619600	1.269884756 
619700	1.270403631 
619800	1.270922737 
619900	1.271442074 
620000	1.271956888 
620100	1.272471933 
620200	1.27298721 
620300	1.273502718 
620400	1.274018458 
620500	1.274534429 
620600	1.275050632 
620700	1.275567066 
620800	1.276083731 
620900	1.276600628 
621000	1.277117756 
621100	1.277635115 
621200	1.278152706 
621300	1.278670528 
621400	1.279188581 
621500	1.279706866 
621600	1.280225382 
621700	1.280744129 
621800	1.281263108 
621900	1.281782318 
622000	1.282301759 
622100	1.282821432 
622200	1.283341336 
622300	1.283861471 
622400	1.284381837 
622500	1.284902435 
622600	1.285423264 
622700	1.285944324 
622800	1.286465615 
622900	1.286987138 
623000	1.287508892 
623100	1.288030877 
623200	1.288553093 
623300	1.28907554 
623400	1.289598219 
623500	1.290116382 
623600	1.290634776 
623700	1.291153402 
623800	1.291672259 
623900	1.292191347 
624000	1.292710667 
624100	1.293230219 
624200	1.293750001 
624300	1.294270015 
624400	1.294790261 
624500	1.295310737 
624600	1.295831445 
624700	1.296352385 
624800	1.296873556 
624900	1.297394958 
625000	1.297916591 
625100	1.298438456 
625200	1.298960552 
625300	1.299482879 
625400	1.300005438 
625500	1.300528227 
625600	1.301051249 
625700	1.301574501 
625800	1.302097985 
625900	1.302621699 
626000	1.303145646 
626100	1.303669823 
626200	1.304194232 
626300	1.304718871 
626400	1.305243742 
626500	1.305768845 
626600	1.306294178 
626700	1.306819743 
626800	1.307345539 
626900	1.307866826 
627000	1.308388344 
627100	1.308910094 
627200	1.309432075 
627300	1.309954287 
627400	1.310476731 
627500	1.310999407 
627600	1.311522313 
627700	1.312045451 
627800	1.312568821 
627900	1.313092421 
628000	1.313616253 
628100	1.314140317 
628200	1.314664612 
628300	1.315189137 
628400	1.315713895 
628500	1.316238883 
628600	1.316764103 
628700	1.317289554 
628800	1.317815237 
628900	1.31834115 
629000	1.318867295 
629100	1.319393671 
629200	1.319920279 
629300	1.320447117 
629400	1.320974187 
629500	1.321501488 
629600	1.322029021 
629700	1.322556784 
629800	1.323084779 
629900	1.323613004 
630000	1.324141461 
630100	1.324670149 
630200	1.325199069 
630300	1.325728219 
630400	1.326252868 
630500	1.326777748 
630600	1.32730286 
630700	1.327828203 
630800	1.328353777 
630900	1.328879583 
631000	1.32940562 
631100	1.329931889 
631200	1.330458388 
631300	1.330985119 
631400	1.331512082 
631500	1.332039275 
631600	1.3325667 
631700	1.333094356 
631800	1.333622244 
631900	1.334150362 
632000	1.334678712 
632100	1.335207294 
632200	1.335736106 
632300	1.33626515 
632400	1.336794425 
632500	1.337323931 
632600	1.337853668 
632700	1.338383636 
632800	1.338913836 
632900	1.339444267 
633000	1.339974929 
633100	1.340505822 
633200	1.341036946 
633300	1.341568302 
633400	1.342099888 
633500	1.342631706 
633600	1.343163755 
633700	1.343696035 
633800	1.34422382 
633900	1.344751837 
634000	1.345280086 
634100	1.345808565 
634200	1.346337276 
634300	1.346866218 
634400	1.347395392 
634500	1.347924797 
634600	1.348454433 
634700	1.3489843 
634800	1.349514399 
634900	1.350044728 
635000	1.350575289 
635100	1.351106082 
635200	1.351637105 
635300	1.35216836 
635400	1.352699846 
635500	1.353231563 
635600	1.353763512 
635700	1.354295691 
635800	1.354828102 
635900	1.355360744 
636000	1.355893617 
636100	1.356426721 
636200	1.356960056 
636300	1.357493623 
636400	1.35802742 
636500	1.358561449 
636600	1.359095709 
636700	1.3596302 
636800	1.360164922 
636900	1.360699875 
637000	1.361235059 
637100	1.361765755 
637200	1.362296684 
637300	1.362827843 
637400	1.363359234 
637500	1.363890856 
637600	1.364422709 
637700	1.364954793 
637800	1.365487109 
637900	1.366019656 
638000	1.366552434 
638100	1.367085444 
638200	1.367618684 
638300	1.368152156 
638400	1.368685859 
638500	1.369219793 
638600	1.369753958 
638700	1.370288355 
638800	1.370822983 
638900	1.371357841 
639000	1.371892931 
639100	1.372428252 
639200	1.372963804 
639300	1.373499588 
639400	1.374035602 
639500	1.374571848 
639600	1.375108324 
639700	1.375645032 
639800	1.37618197 
639900	1.37671914 
640000	1.377256541 
640100	1.377794172 
640200	1.378332035 
640300	1.378870129 
640400	1.379408454 
640500	1.379942299 
640600	1.380476375 
640700	1.381010682 
640800	1.381545221 
640900	1.382079991 
641000	1.382614992 
641100	1.383150224 
641200	1.383685687 
641300	1.384221382 
641400	1.384757307 
641500	1.385293464 
641600	1.385829852 
641700	1.386366472 
641800	1.386903322 
641900	1.387440403 
642000	1.387977716 
642100	1.388515259 
642200	1.389053034 
642300	1.38959104 
642400	1.390129276 
642500	1.390667744 
642600	1.391206443 
642700	1.391745373 
642800	1.392284534 
642900	1.392823926 
643000	1.393363549 
643100	1.393903403 
643200	1.394443488 
643300	1.394983804 
643400	1.39552435 
643500	1.396065128 
643600	1.396606137 
643700	1.397147376 
643800	1.397684144 
643900	1.398221142 
644000	1.398758371 
644100	1.399295832 
644200	1.399833524 
644300	1.400371447 
644400	1.400909601 
644500	1.401447986 
644600	1.401986602 
644700	1.402525449 
644800	1.403064528 
644900	1.403603837 
645000	1.404143378 
645100	1.404683149 
645200	1.405223152 
645300	1.405763386 
645400	1.40630385 
645500	1.406844546 
645600	1.407385473 
645700	1.40792663 
645800	1.408468019 
645900	1.409009639 
646000	1.409551489 
646100	1.410093571 
646200	1.410635883 
646300	1.411178426 
646400	1.411721201 
646500	1.412264206 
646600	1.412807442 
646700	1.413350909 
646800	1.413894607 
646900	1.414438536 
647000	1.414982695 
647100	1.415527085 
647200	1.416067011 
647300	1.416607168 
647400	1.417147555 
647500	1.417688174 
647600	1.418229024 
647700	1.418770105 
647800	1.419311417 
647900	1.419852959 
648000	1.420394733 
648100	1.420936738 
648200	1.421478974 
648300	1.422021441 
648400	1.422564139 
648500	1.423107068 
648600	1.423650227 
648700	1.424193618 
648800	1.42473724 
648900	1.425281092 
649000	1.425825176 
649100	1.42636949 
649200	1.426914035 
649300	1.427458811 
649400	1.428003818 
649500	1.428549056 
649600	1.429094525 
649700	1.429640224 
649800	1.430186155 
649900	1.430732316 
650000	1.431278707 
650100	1.43182533 
650200	1.432372184 
650300	1.432919268 
650400	1.433466583 
650500	1.43400944 
650600	1.434552529 
650700	1.435095848 
650800	1.435639399 
650900	1.43618318 
651000	1.436727193 
651100	1.437271436 
651200	1.43781591 
651300	1.438360616 
651400	1.438905552 
651500	1.439450719 
651600	1.439996117 
651700	1.440541746 
651800	1.441087605 
651900	1.441633696 
652000	1.442180017 
652100	1.442726569 
652200	1.443273352 
652300	1.443820366 
652400	1.444367611 
652500	1.444915086 
652600	1.445462792 
652700	1.446010729 
652800	1.446558897 
652900	1.447107295 
653000	1.447655925 
653100	1.448204784 
653200	1.448753875 
653300	1.449303196 
653400	1.449852748 
653500	1.450402531 
653600	1.450952544 
653700	1.451502788 
653800	1.452048582 
653900	1.452594607 
654000	1.453140863 
654100	1.45368735 
654200	1.454234067 
654300	1.454781016 
654400	1.455328195 
654500	1.455875606 
654600	1.456423247 
654700	1.456971118 
654800	1.457519221 
654900	1.458067554 
655000	1.458616119 
655100	1.459164913 
655200	1.459713939 
655300	1.460263196 
655400	1.460812683 
655500	1.461362401 
655600	1.461912349 
655700	1.462462528 
655800	1.463012938 
655900	1.463563579 
656000	1.46411445 
656100	1.464665552 
656200	1.465216884 
656300	1.465768447 
656400	1.466320241 
656500	1.466872265 
656600	1.46742452 
656700	1.467977006 
656800	1.468529722 
656900	1.469082668 
657000	1.469631172 
657100	1.470179907 
657200	1.470728873 
657300	1.47127807 
657400	1.471827497 
657500	1.472377155 
657600	1.472927044 
657700	1.473477164 
657800	1.474027514 
657900	1.474578095 
658000	1.475128907 
658100	1.475679949 
658200	1.476231222 
658300	1.476782726 
658400	1.47733446 
658500	1.477886425 
658600	1.47843862 
658700	1.478991047 
658800	1.479543703 
658900	1.480096591 
659000	1.480649709 
659100	1.481203057 
659200	1.481756636 
659300	1.482310446 
659400	1.482864486 
659500	1.483418756 
659600	1.483973257 
659700	1.484527989 
659800	1.485082951 
659900	1.485638143 
660000	1.486193566 
660100	1.486749219 
660200	1.487305103 
660300	1.487856552 
660400	1.488408232 
660500	1.488960142 
660600	1.489512284 
660700	1.490064655 
660800	1.490617258 
660900	1.491170091 
661000	1.491723155 
661100	1.492276449 
661200	1.492829974 
661300	1.493383729 
661400	1.493937715 
661500	1.494491932 
661600	1.495046379 
661700	1.495601056 
661800	1.496155964 
661900	1.496711103 
662000	1.497266472 
662100	1.497822071 
662200	1.498377901 
662300	1.498933962 
662400	1.499490252 
662500	1.500046774 
662600	1.500603525 
662700	1.501160507 
662800	1.501717719 
662900	1.502275162 
663000	1.502832835 
663100	1.503390738 
663200	1.503948872 
663300	1.504507236 
663400	1.50506583 
663500	1.505624655 
663600	1.506179053 
663700	1.506733681 
663800	1.50728854 
663900	1.50784363 
664000	1.50839895 
664100	1.5089545 
664200	1.509510281 
664300	1.510066293 
664400	1.510622535 
664500	1.511179007 
664600	1.51173571 
664700	1.512292643 
664800	1.512849807 
664900	1.513407201 
665000	1.513964825 
665100	1.51452268 
665200	1.515080765 
665300	1.51563908 
665400	1.516197626 
665500	1.516756402 
665600	1.517315408 
665700	1.517874645 
665800	1.518434112 
665900	1.518993809 
666000	1.519553736 
666100	1.520113893 
666200	1.520674281 
666300	1.521234899 
666400	1.521795747 
666500	1.522356826 
666600	1.522918134 
666700	1.523479673 
666800	1.524036792 
666900	1.524594142 
667000	1.525151723 
667100	1.525709534 
667200	1.526267575 
667300	1.526825847 
667400	1.527384349 
667500	1.527943081 
667600	1.528502044 
667700	1.529061237 
667800	1.52962066 
667900	1.530180313 
668000	1.530740197 
668100	1.531300311 
668200	1.531860656 
668300	1.53242123 
668400	1.532982035 
668500	1.533543069 
668600	1.534104335 
668700	1.53466583 
668800	1.535227555 
668900	1.535789511 
669000	1.536351696 
669100	1.536914112 
669200	1.537476758 
669300	1.538039633 
669400	1.538602739 
669500	1.539166075 
669600	1.539729641 
669700	1.540293437 
669800	1.540857463 
669900	1.541421719 
670000	1.541981564 
670100	1.54254164 
670200	1.543101945 
670300	1.543662481 
670400	1.544223247 
670500	1.544784243 
670600	1.54534547 
670700	1.545906926 
670800	1.546468613 
670900	1.54703053 
671000	1.547592677 
671100	1.548155054 
671200	1.548717662 
671300	1.549280499 
671400	1.549843566 
671500	1.550406864 
671600	1.550970392 
671700	1.551534149 
671800	1.552098137 
671900	1.552662354 
672000	1.553226802 
672100	1.55379148 
672200	1.554356387 
672300	1.554921525 
672400	1.555486892 
672500	1.55605249 
672600	1.556618317 
672700	1.557184374 
672800	1.557750661 
672900	1.558317178 
673000	1.558883925 
673100	1.559450902 
673200	1.560013475 
673300	1.560576279 
673400	1.561139313 
673500	1.561702577 
673600	1.56226607 
673700	1.562829794 
673800	1.563393748 
673900	1.563957932 
674000	1.564522347 
674100	1.565086991 
674200	1.565651865 
674300	1.566216969 
674400	1.566782303 
674500	1.567347866 
674600	1.56791366 
674700	1.568479684 
674800	1.569045937 
674900	1.569612421 
675000	1.570179134 
675100	1.570746077 
675200	1.57131325 
675300	1.571880653 
675400	1.572448286 
675500	1.573016148 
675600	1.57358424 
675700	1.574152562 
675800	1.574721114 
675900	1.575289895 
676000	1.575858907 
676100	1.576428147 
676200	1.576997618 
676300	1.577567318 
676400	1.578132623 
676500	1.578698158 
676600	1.579263923 
676700	1.579829918 
676800	1.580396143 
676900	1.580962597 
677000	1.581529282 
677100	1.582096196 
677200	1.58266334 
677300	1.583230715 
677400	1.583798318 
677500	1.584366152 
677600	1.584934216 
677700	1.585502509 
677800	1.586071032 
677900	1.586639784 
