435900	0.102017 
436000	0.102041 
436100	0.102066 
436200	0.102091 
436300	0.102115 
436400	0.10214 
436500	0.102165 
436600	0.10219 
436700	0.102214 
436800	0.102239 
436900	0.102264 
437000	0.102289 
437100	0.102313 
437200	0.102338 
437300	0.102363 
437400	0.102387 
437500	0.102412 
437600	0.102437 
437700	0.102462 
437800	0.102486 
437900	0.102511 
438000	0.102536 
438100	0.102561 
438200	0.102585 
438300	0.10261 
438400	0.102635 
438500	0.102659 
438600	0.102684 
438700	0.102709 
438800	0.102734 
438900	0.102758 
439000	0.102783 
439100	0.102808 
439200	0.102833 
439300	0.102857 
439400	0.102882 
439500	0.102907 
439600	0.102932 
439700	0.102956 
439800	0.102981 
439900	0.103006 
440000	0.10303 
440100	0.103055 
440200	0.10308 
440300	0.103105 
440400	0.103129 
440500	0.103154 
440600	0.103179 
440700	0.103204 
440800	0.103228 
440900	0.103253 
441000	0.103278 
441100	0.103302 
441200	0.103327 
441300	0.103352 
441400	0.103377 
441500	0.103401 
441600	0.103426 
441700	0.103451 
441800	0.103476 
441900	0.1035 
442000	0.103525 
442100	0.10355 
442200	0.103574 
442300	0.103599 
442400	0.103624 
442500	0.103649 
442600	0.103673 
442700	0.103698 
442800	0.103723 
442900	0.103747 
443000	0.103772 
443100	0.103797 
443200	0.103822 
443300	0.103846 
443400	0.103871 
443500	0.103896 
443600	0.103921 
443700	0.103945 
443800	0.10397 
443900	0.103995 
444000	0.104019 
444100	0.104044 
444200	0.104069 
444300	0.104094 
444400	0.104118 
444500	0.104143 
444600	0.104168 
444700	0.104193 
444800	0.104217 
444900	0.104242 
445000	0.104267 
445100	0.104291 
445200	0.104316 
445300	0.104341 
445400	0.104366 
445500	0.10439 
445600	0.104415 
445700	0.10444 
445800	0.104464 
445900	0.104489 
446000	0.104514 
446100	0.104539 
446200	0.104563 
446300	0.104588 
446400	0.104613 
446500	0.104638 
446600	0.104662 
446700	0.104687 
446800	0.104712 
446900	0.104736 
447000	0.104761 
447100	0.104786 
447200	0.104811 
447300	0.104835 
447400	0.10486 
447500	0.104885 
447600	0.104909 
447700	0.104934 
447800	0.104959 
447900	0.104984 
448000	0.105008 
448100	0.105033 
448200	0.105058 
448300	0.105082 
448400	0.105107 
448500	0.105132 
448600	0.105157 
448700	0.105181 
448800	0.105206 
448900	0.105231 
449000	0.105255 
449100	0.10528 
449200	0.105305 
449300	0.10533 
449400	0.105354 
449500	0.105379 
449600	0.105404 
449700	0.105429 
449800	0.105453 
449900	0.105478 
450000	0.105503 
450100	0.105527 
450200	0.105552 
450300	0.105577 
450400	0.105602 
450500	0.105626 
450600	0.105651 
450700	0.105676 
450800	0.1057 
450900	0.105725 
451000	0.10575 
451100	0.105775 
451200	0.105799 
451300	0.105824 
451400	0.105849 
451500	0.105873 
451600	0.105898 
451700	0.105923 
451800	0.105948 
451900	0.105972 
452000	0.105997 
452100	0.106022 
452200	0.106046 
452300	0.106071 
452400	0.106096 
452500	0.106121 
452600	0.106145 
452700	0.10617 
452800	0.106195 
452900	0.106219 
453000	0.106244 
453100	0.106269 
453200	0.106294 
453300	0.106318 
453400	0.106343 
453500	0.106368 
453600	0.106392 
453700	0.106417 
453800	0.106442 
453900	0.106466 
454000	0.106491 
454100	0.106516 
454200	0.106541 
454300	0.106565 
454400	0.10659 
454500	0.106615 
454600	0.106639 
454700	0.106664 
454800	0.106689 
454900	0.106714 
455000	0.106738 
455100	0.106763 
455200	0.106788 
455300	0.106812 
455400	0.106837 
455500	0.106862 
455600	0.106887 
455700	0.106911 
455800	0.106936 
455900	0.106961 
456000	0.106985 
456100	0.10701 
456200	0.107035 
456300	0.107059 
456400	0.107084 
456500	0.107109 
456600	0.107134 
456700	0.107158 
456800	0.107183 
456900	0.107208 
457000	0.107232 
457100	0.107257 
457200	0.107282 
457300	0.107307 
457400	0.107331 
457500	0.107356 
457600	0.107381 
457700	0.107405 
457800	0.10743 
457900	0.107455 
458000	0.107479 
458100	0.107504 
458200	0.107529 
458300	0.107554 
458400	0.107578 
458500	0.107603 
458600	0.107628 
458700	0.107652 
458800	0.107677 
458900	0.107702 
459000	0.107727 
459100	0.107751 
459200	0.107776 
459300	0.107801 
459400	0.107825 
459500	0.10785 
459600	0.107875 
459700	0.107899 
459800	0.107924 
459900	0.107949 
460000	0.107974 
460100	0.107998 
460200	0.108023 
460300	0.108048 
460400	0.108072 
460500	0.108097 
460600	0.108122 
460700	0.108146 
460800	0.108171 
460900	0.108196 
461000	0.108221 
461100	0.108245 
461200	0.10827 
461300	0.108295 
461400	0.108319 
461500	0.108344 
461600	0.108369 
461700	0.108393 
461800	0.108418 
461900	0.108443 
462000	0.108468 
462100	0.108492 
462200	0.108517 
462300	0.108542 
462400	0.108566 
462500	0.108591 
462600	0.108616 
462700	0.10864 
462800	0.108665 
462900	0.10869 
463000	0.108714 
463100	0.108739 
463200	0.108764 
463300	0.108789 
463400	0.108813 
463500	0.108838 
463600	0.108863 
463700	0.108887 
463800	0.108912 
463900	0.108937 
464000	0.108961 
464100	0.108986 
464200	0.109011 
464300	0.109035 
464400	0.10906 
464500	0.109085 
464600	0.10911 
464700	0.109134 
464800	0.109159 
464900	0.109184 
465000	0.109208 
465100	0.109233 
465200	0.109258 
465300	0.109282 
465400	0.109307 
465500	0.109332 
465600	0.109356 
465700	0.109381 
465800	0.109406 
465900	0.109431 
466000	0.109455 
466100	0.10948 
466200	0.109505 
466300	0.109529 
466400	0.109554 
466500	0.109579 
466600	0.109603 
466700	0.109628 
466800	0.109653 
466900	0.109677 
467000	0.109702 
467100	0.109727 
467200	0.109751 
467300	0.109776 
467400	0.109801 
467500	0.109826 
467600	0.10985 
467700	0.109875 
467800	0.1099 
467900	0.109924 
468000	0.109949 
468100	0.109974 
468200	0.109998 
468300	0.110023 
468400	0.110048 
468500	0.110072 
468600	0.110097 
468700	0.110122 
468800	0.110146 
468900	0.110171 
469000	0.110196 
469100	0.110221 
469200	0.110245 
469300	0.11027 
469400	0.110295 
469500	0.110319 
469600	0.110344 
469700	0.110369 
469800	0.110393 
469900	0.110418 
470000	0.110443 
470100	0.110467 
470200	0.110492 
470300	0.110517 
470400	0.110541 
470500	0.110566 
470600	0.110591 
470700	0.110615 
470800	0.11064 
470900	0.110665 
471000	0.110689 
471100	0.110714 
471200	0.110739 
471300	0.110763 
471400	0.110788 
471500	0.110813 
471600	0.110838 
471700	0.110862 
471800	0.110887 
471900	0.110912 
472000	0.110936 
472100	0.110961 
472200	0.110986 
472300	0.11101 
472400	0.111035 
472500	0.11106 
472600	0.111084 
472700	0.111109 
472800	0.111134 
472900	0.111158 
473000	0.111183 
473100	0.111208 
473200	0.111232 
473300	0.111257 
473400	0.111282 
473500	0.111306 
473600	0.111331 
473700	0.111356 
473800	0.11138 
473900	0.111405 
474000	0.11143 
474100	0.111454 
474200	0.111479 
474300	0.111504 
474400	0.111528 
474500	0.111553 
474600	0.111578 
474700	0.111602 
474800	0.111627 
474900	0.111652 
475000	0.111676 
475100	0.111701 
475200	0.111726 
475300	0.11175 
475400	0.111775 
475500	0.1118 
475600	0.111824 
475700	0.111849 
475800	0.111874 
475900	0.111898 
476000	0.111923 
476100	0.111948 
476200	0.111972 
476300	0.111997 
476400	0.112022 
476500	0.112046 
476600	0.112071 
476700	0.112096 
476800	0.11212 
476900	0.112145 
477000	0.11217 
477100	0.112194 
477200	0.112219 
477300	0.112244 
477400	0.112268 
477500	0.112293 
477600	0.112318 
477700	0.112342 
477800	0.112367 
477900	0.112392 
478000	0.112416 
478100	0.112441 
478200	0.112466 
478300	0.11249 
478400	0.112515 
478500	0.11254 
478600	0.112564 
478700	0.112589 
478800	0.112614 
478900	0.112638 
479000	0.112663 
479100	0.112688 
479200	0.112712 
479300	0.112737 
479400	0.112762 
479500	0.112786 
479600	0.112811 
479700	0.112836 
479800	0.11286 
479900	0.112885 
480000	0.11291 
480100	0.112934 
480200	0.112959 
480300	0.112984 
480400	0.113008 
480500	0.113033 
480600	0.113058 
480700	0.113082 
480800	0.113107 
480900	0.113131 
481000	0.113156 
481100	0.113181 
481200	0.113205 
481300	0.11323 
481400	0.113255 
481500	0.113279 
481600	0.113304 
481700	0.113329 
481800	0.113353 
481900	0.113378 
482000	0.113403 
482100	0.113427 
482200	0.113452 
482300	0.113477 
482400	0.113501 
482500	0.113526 
482600	0.113551 
482700	0.113575 
482800	0.1136 
482900	0.113625 
483000	0.113649 
483100	0.113674 
483200	0.113698 
483300	0.113723 
483400	0.113748 
483500	0.113772 
483600	0.113797 
483700	0.113822 
483800	0.113846 
483900	0.113871 
484000	0.113896 
484100	0.11392 
484200	0.113945 
484300	0.11397 
484400	0.113994 
484500	0.114019 
484600	0.114044 
484700	0.114068 
484800	0.114093 
484900	0.114117 
485000	0.114142 
485100	0.114167 
485200	0.114191 
485300	0.114216 
485400	0.114241 
485500	0.114265 
485600	0.11429 
485700	0.114315 
485800	0.114339 
485900	0.114364 
486000	0.114389 
486100	0.114413 
486200	0.114438 
486300	0.114462 
486400	0.114487 
486500	0.114512 
486600	0.114536 
486700	0.114561 
486800	0.114586 
486900	0.11461 
487000	0.114635 
487100	0.11466 
487200	0.114684 
487300	0.114709 
487400	0.114733 
487500	0.114758 
487600	0.114783 
487700	0.114807 
487800	0.114832 
487900	0.114857 
488000	0.114881 
488100	0.114906 
488200	0.114931 
488300	0.114955 
488400	0.11498 
488500	0.115004 
488600	0.115029 
488700	0.115054 
488800	0.115078 
488900	0.115103 
489000	0.115128 
489100	0.115152 
489200	0.115177 
489300	0.115202 
489400	0.115226 
489500	0.115251 
489600	0.115275 
489700	0.1153 
489800	0.115325 
489900	0.115349 
490000	0.115374 
490100	0.115399 
490200	0.115423 
490300	0.115448 
490400	0.115472 
490500	0.115497 
490600	0.115522 
490700	0.115546 
490800	0.115571 
490900	0.115596 
491000	0.11562 
491100	0.115645 
491200	0.115669 
491300	0.115694 
491400	0.115719 
491500	0.115743 
491600	0.115768 
491700	0.115793 
491800	0.115817 
491900	0.115842 
492000	0.115866 
492100	0.115891 
492200	0.115916 
492300	0.11594 
492400	0.115965 
492500	0.11599 
492600	0.116014 
492700	0.116039 
492800	0.116063 
492900	0.116088 
493000	0.116113 
493100	0.116137 
493200	0.116162 
493300	0.116187 
493400	0.116211 
493500	0.116236 
493600	0.11626 
493700	0.116285 
493800	0.11631 
493900	0.116334 
494000	0.116359 
494100	0.116383 
494200	0.116408 
494300	0.116433 
494400	0.116457 
494500	0.116482 
494600	0.116507 
494700	0.116531 
494800	0.116556 
494900	0.11658 
495000	0.116605 
495100	0.11663 
495200	0.116654 
495300	0.116679 
495400	0.116703 
495500	0.116728 
495600	0.116753 
495700	0.116777 
495800	0.116802 
495900	0.116827 
496000	0.116851 
496100	0.116876 
496200	0.1169 
496300	0.116925 
496400	0.11695 
496500	0.116974 
496600	0.116999 
496700	0.117023 
496800	0.117048 
496900	0.117073 
497000	0.117097 
497100	0.117122 
497200	0.117146 
497300	0.117171 
497400	0.117196 
497500	0.11722 
497600	0.117245 
497700	0.117269 
497800	0.117294 
497900	0.117319 
498000	0.117343 
498100	0.117368 
498200	0.117393 
498300	0.117417 
498400	0.117442 
498500	0.117466 
498600	0.117491 
498700	0.117516 
498800	0.11754 
498900	0.117565 
499000	0.117589 
499100	0.117614 
499200	0.117639 
499300	0.117663 
499400	0.117688 
499500	0.117712 
499600	0.117737 
499700	0.117762 
499800	0.117786 
499900	0.117811 
500000	0.117835 
500100	0.11786 
500200	0.117885 
500300	0.117909 
500400	0.117934 
500500	0.117958 
500600	0.117983 
500700	0.118007 
500800	0.118032 
500900	0.118057 
501000	0.118081 
501100	0.118106 
501200	0.11813 
501300	0.118155 
501400	0.11818 
501500	0.118204 
501600	0.118229 
501700	0.118253 
501800	0.118278 
501900	0.118303 
502000	0.118327 
502100	0.118352 
502200	0.118376 
502300	0.118401 
502400	0.118426 
502500	0.11845 
502600	0.118475 
502700	0.118499 
502800	0.118524 
502900	0.118548 
503000	0.118573 
503100	0.118598 
503200	0.118622 
503300	0.118647 
503400	0.118671 
503500	0.118696 
503600	0.118721 
503700	0.118745 
503800	0.11877 
503900	0.118794 
504000	0.118819 
504100	0.118844 
504200	0.118868 
504300	0.118893 
504400	0.118917 
504500	0.118942 
504600	0.118966 
504700	0.118991 
504800	0.119016 
504900	0.11904 
505000	0.119065 
505100	0.119089 
505200	0.119114 
505300	0.119138 
505400	0.119163 
505500	0.119188 
505600	0.119212 
505700	0.119237 
505800	0.119261 
505900	0.119286 
506000	0.119311 
506100	0.119335 
506200	0.11936 
506300	0.119384 
506400	0.119409 
506500	0.119433 
506600	0.119458 
506700	0.119483 
506800	0.119507 
506900	0.119532 
507000	0.119556 
507100	0.119581 
507200	0.119605 
507300	0.11963 
507400	0.119655 
507500	0.119679 
507600	0.119704 
507700	0.119728 
507800	0.119753 
507900	0.119777 
508000	0.119802 
508100	0.119827 
508200	0.119851 
508300	0.119876 
508400	0.1199 
508500	0.119925 
508600	0.119949 
508700	0.119974 
508800	0.119999 
508900	0.120023 
509000	0.120048 
509100	0.120072 
509200	0.120097 
509300	0.120121 
509400	0.120146 
509500	0.120171 
509600	0.120195 
509700	0.12022 
509800	0.120244 
509900	0.120269 
510000	0.120293 
510100	0.120318 
510200	0.120342 
510300	0.120367 
510400	0.120392 
510500	0.120416 
510600	0.120441 
510700	0.120465 
510800	0.12049 
510900	0.120514 
511000	0.120539 
511100	0.120563 
511200	0.120588 
511300	0.120613 
511400	0.120637 
511500	0.120662 
511600	0.120686 
511700	0.120711 
511800	0.120735 
511900	0.12076 
512000	0.120784 
512100	0.120809 
512200	0.120834 
512300	0.120858 
512400	0.120883 
512500	0.120907 
512600	0.120932 
512700	0.120956 
512800	0.120981 
512900	0.121005 
513000	0.12103 
513100	0.121055 
513200	0.121079 
513300	0.121104 
513400	0.121128 
513500	0.121153 
513600	0.121177 
513700	0.121202 
513800	0.121226 
513900	0.121251 
514000	0.121275 
514100	0.1213 
514200	0.121325 
514300	0.121349 
514400	0.121374 
514500	0.121398 
514600	0.121423 
514700	0.121447 
514800	0.121472 
514900	0.121496 
515000	0.121521 
515100	0.121545 
515200	0.12157 
515300	0.121595 
515400	0.121619 
515500	0.121644 
515600	0.121668 
515700	0.121693 
515800	0.121717 
515900	0.121742 
516000	0.121766 
516100	0.121791 
516200	0.121815 
516300	0.12184 
516400	0.121864 
516500	0.121889 
516600	0.121914 
516700	0.121938 
516800	0.121963 
516900	0.121987 
517000	0.122012 
517100	0.122036 
517200	0.122061 
517300	0.122085 
517400	0.12211 
517500	0.122134 
517600	0.122159 
517700	0.122183 
517800	0.122208 
517900	0.122232 
518000	0.122257 
518100	0.122282 
518200	0.122306 
518300	0.122331 
518400	0.122355 
518500	0.12238 
518600	0.122404 
518700	0.122429 
518800	0.122453 
518900	0.122478 
519000	0.122502 
519100	0.122527 
519200	0.122551 
519300	0.122576 
519400	0.1226 
519500	0.122625 
519600	0.122649 
519700	0.122674 
519800	0.122699 
519900	0.122723 
520000	0.122748 
520100	0.122772 
520200	0.122797 
520300	0.122821 
520400	0.122846 
520500	0.12287 
520600	0.122895 
520700	0.122919 
520800	0.122944 
520900	0.122968 
521000	0.122993 
521100	0.123017 
521200	0.123042 
521300	0.123066 
521400	0.123091 
521500	0.123115 
521600	0.12314 
521700	0.123164 
521800	0.123189 
521900	0.123213 
522000	0.123238 
522100	0.123262 
522200	0.123287 
522300	0.123311 
522400	0.123336 
522500	0.12336 
522600	0.123385 
522700	0.12341 
522800	0.123434 
522900	0.123459 
523000	0.123483 
523100	0.123508 
523200	0.123532 
523300	0.123557 
523400	0.123581 
523500	0.123606 
523600	0.12363 
523700	0.123655 
523800	0.123679 
523900	0.123704 
524000	0.123728 
524100	0.123753 
524200	0.123777 
524300	0.123802 
524400	0.123826 
524500	0.123851 
524600	0.123875 
524700	0.1239 
524800	0.123924 
524900	0.123949 
525000	0.123973 
525100	0.123998 
525200	0.124022 
525300	0.124047 
525400	0.124071 
525500	0.124096 
525600	0.12412 
525700	0.124145 
525800	0.124169 
525900	0.124194 
526000	0.124218 
526100	0.124243 
526200	0.124267 
526300	0.124292 
526400	0.124316 
526500	0.124341 
526600	0.124365 
526700	0.12439 
526800	0.124414 
526900	0.124439 
527000	0.124463 
527100	0.124488 
527200	0.124512 
527300	0.124537 
527400	0.124561 
527500	0.124586 
527600	0.12461 
527700	0.124635 
527800	0.124659 
527900	0.124683 
528000	0.124708 
528100	0.124732 
528200	0.124757 
528300	0.124781 
528400	0.124806 
528500	0.12483 
528600	0.124855 
528700	0.124879 
528800	0.124904 
528900	0.124928 
529000	0.124953 
529100	0.124977 
529200	0.125002 
529300	0.125026 
529400	0.125051 
529500	0.125075 
529600	0.1251 
529700	0.125124 
529800	0.125149 
529900	0.125173 
530000	0.125198 
530100	0.125222 
530200	0.125247 
530300	0.125271 
530400	0.125296 
530500	0.12532 
530600	0.125345 
530700	0.125369 
530800	0.125393 
530900	0.125418 
531000	0.125442 
531100	0.125467 
531200	0.125491 
531300	0.125516 
531400	0.12554 
531500	0.125565 
531600	0.125589 
531700	0.125614 
531800	0.125638 
531900	0.125663 
532000	0.125687 
532100	0.125712 
532200	0.125736 
532300	0.125761 
532400	0.125785 
532500	0.125809 
532600	0.125834 
532700	0.125858 
532800	0.125883 
532900	0.125907 
533000	0.125932 
533100	0.125956 
533200	0.125981 
533300	0.126005 
533400	0.12603 
533500	0.126054 
533600	0.126079 
533700	0.126103 
533800	0.126128 
533900	0.126152 
534000	0.126176 
534100	0.126201 
534200	0.126225 
534300	0.12625 
534400	0.126274 
534500	0.126299 
534600	0.126323 
534700	0.126348 
534800	0.126372 
534900	0.126397 
535000	0.126421 
535100	0.126445 
535200	0.12647 
535300	0.126494 
535400	0.126519 
535500	0.126543 
535600	0.126568 
535700	0.126592 
535800	0.126617 
535900	0.126641 
536000	0.126666 
536100	0.12669 
536200	0.126714 
536300	0.126739 
536400	0.126763 
536500	0.126788 
536600	0.126812 
536700	0.126837 
536800	0.126861 
536900	0.126886 
537000	0.12691 
537100	0.126934 
537200	0.126959 
537300	0.126983 
537400	0.127008 
537500	0.127032 
537600	0.127057 
537700	0.127081 
537800	0.127106 
537900	0.12713 
538000	0.127154 
538100	0.127179 
538200	0.127203 
538300	0.127228 
538400	0.127252 
538500	0.127277 
538600	0.127301 
538700	0.127326 
538800	0.12735 
538900	0.127374 
539000	0.127399 
539100	0.127423 
539200	0.127448 
539300	0.127472 
539400	0.127497 
539500	0.127521 
539600	0.127545 
539700	0.12757 
539800	0.127594 
539900	0.127619 
540000	0.127643 
540100	0.127668 
540200	0.127692 
540300	0.127717 
540400	0.127741 
540500	0.127765 
540600	0.12779 
540700	0.127814 
540800	0.127839 
540900	0.127863 
541000	0.127888 
541100	0.127912 
541200	0.127936 
541300	0.127961 
541400	0.127985 
541500	0.12801 
541600	0.128034 
541700	0.128058 
541800	0.128083 
541900	0.128107 
542000	0.128132 
542100	0.128156 
542200	0.128181 
542300	0.128205 
542400	0.128229 
542500	0.128254 
542600	0.128278 
542700	0.128303 
542800	0.128327 
542900	0.128352 
543000	0.128376 
543100	0.1284 
543200	0.128425 
543300	0.128449 
543400	0.128474 
543500	0.128498 
543600	0.128522 
543700	0.128547 
543800	0.128571 
543900	0.128596 
544000	0.12862 
544100	0.128645 
544200	0.128669 
544300	0.128693 
544400	0.128718 
544500	0.128742 
544600	0.128767 
544700	0.128791 
544800	0.128815 
544900	0.12884 
545000	0.128864 
545100	0.128889 
545200	0.128913 
545300	0.128937 
545400	0.128962 
545500	0.128986 
545600	0.129011 
545700	0.129035 
545800	0.129059 
545900	0.129084 
546000	0.129108 
546100	0.129133 
546200	0.129157 
546300	0.129181 
546400	0.129206 
546500	0.12923 
546600	0.129255 
546700	0.129279 
546800	0.129303 
546900	0.129328 
547000	0.129352 
547100	0.129377 
547200	0.129401 
547300	0.129425 
547400	0.12945 
547500	0.129474 
547600	0.129499 
547700	0.129523 
547800	0.129547 
547900	0.129572 
548000	0.129596 
548100	0.129621 
548200	0.129645 
548300	0.129669 
548400	0.129694 
548500	0.129718 
548600	0.129743 
548700	0.129767 
548800	0.129791 
548900	0.129816 
549000	0.12984 
549100	0.129864 
549200	0.129889 
549300	0.129913 
549400	0.129938 
549500	0.129962 
549600	0.129986 
549700	0.130011 
549800	0.130035 
549900	0.13006 
550000	0.130084 
550100	0.130108 
550200	0.130133 
550300	0.130157 
550400	0.130181 
550500	0.130206 
550600	0.13023 
550700	0.130255 
550800	0.130279 
550900	0.130303 
551000	0.130328 
551100	0.130352 
551200	0.130376 
551300	0.130401 
551400	0.130425 
551500	0.13045 
551600	0.130474 
551700	0.130498 
551800	0.130523 
551900	0.130547 
552000	0.130571 
552100	0.130596 
552200	0.13062 
552300	0.130645 
552400	0.130669 
552500	0.130693 
552600	0.130718 
552700	0.130742 
552800	0.130766 
552900	0.130791 
553000	0.130815 
553100	0.130839 
553200	0.130864 
553300	0.130888 
553400	0.130913 
553500	0.130937 
553600	0.130961 
553700	0.130986 
553800	0.13101 
553900	0.131034 
554000	0.131059 
554100	0.131083 
554200	0.131107 
554300	0.131132 
554400	0.131156 
554500	0.13118 
554600	0.131205 
554700	0.131229 
554800	0.131254 
554900	0.131278 
555000	0.131302 
555100	0.131327 
555200	0.131351 
555300	0.131375 
555400	0.1314 
555500	0.131424 
555600	0.131448 
555700	0.131473 
555800	0.131497 
555900	0.131521 
556000	0.131546 
556100	0.13157 
556200	0.131594 
556300	0.131619 
556400	0.131643 
556500	0.131668 
556600	0.131692 
556700	0.131716 
556800	0.131741 
556900	0.131765 
557000	0.131789 
557100	0.131814 
557200	0.131838 
557300	0.131862 
557400	0.131887 
557500	0.131911 
557600	0.131935 
557700	0.13196 
557800	0.131984 
557900	0.132008 
558000	0.132033 
558100	0.132057 
558200	0.132081 
558300	0.132106 
558400	0.13213 
558500	0.132154 
558600	0.132179 
558700	0.132203 
558800	0.132227 
558900	0.132252 
559000	0.132276 
559100	0.1323 
559200	0.132325 
559300	0.132349 
559400	0.132373 
559500	0.132398 
559600	0.132422 
559700	0.132446 
559800	0.132471 
559900	0.132495 
560000	0.132519 
560100	0.132544 
560200	0.132568 
560300	0.132592 
560400	0.132617 
560500	0.132641 
560600	0.132665 
560700	0.13269 
560800	0.132714 
560900	0.132738 
561000	0.132763 
561100	0.132787 
561200	0.132811 
561300	0.132835 
561400	0.13286 
561500	0.132884 
561600	0.132908 
561700	0.132933 
561800	0.132957 
561900	0.132981 
562000	0.133006 
562100	0.13303 
562200	0.133054 
562300	0.133079 
562400	0.133103 
562500	0.133127 
562600	0.133152 
562700	0.133176 
562800	0.1332 
562900	0.133225 
563000	0.133249 
563100	0.133273 
563200	0.133297 
563300	0.133322 
563400	0.133346 
563500	0.13337 
563600	0.133395 
563700	0.133419 
563800	0.133443 
563900	0.133468 
564000	0.133492 
564100	0.133516 
564200	0.13354 
564300	0.133565 
564400	0.133589 
564500	0.133613 
564600	0.133638 
564700	0.133662 
564800	0.133686 
564900	0.133711 
565000	0.133735 
565100	0.133759 
565200	0.133783 
565300	0.133808 
565400	0.133832 
565500	0.133856 
565600	0.133881 
565700	0.133905 
565800	0.133929 
565900	0.133954 
566000	0.133978 
566100	0.134002 
566200	0.134026 
566300	0.134051 
566400	0.134075 
566500	0.134099 
566600	0.134124 
566700	0.134148 
566800	0.134172 
566900	0.134196 
567000	0.134221 
567100	0.134245 
567200	0.134269 
567300	0.134294 
567400	0.134318 
567500	0.134342 
567600	0.134366 
567700	0.134391 
567800	0.134415 
567900	0.134439 
568000	0.134464 
568100	0.134488 
568200	0.134512 
568300	0.134536 
568400	0.134561 
568500	0.134585 
568600	0.134609 
568700	0.134634 
568800	0.134658 
568900	0.134682 
569000	0.134706 
569100	0.134731 
569200	0.134755 
569300	0.134779 
569400	0.134803 
569500	0.134828 
569600	0.134852 
569700	0.134876 
569800	0.134901 
569900	0.134925 
570000	0.134949 
570100	0.134973 
570200	0.134998 
570300	0.135022 
570400	0.135046 
570500	0.13507 
570600	0.135095 
570700	0.135119 
570800	0.135143 
570900	0.135167 
571000	0.135192 
571100	0.135216 
571200	0.13524 
571300	0.135264 
571400	0.135289 
571500	0.135313 
571600	0.135337 
571700	0.135362 
571800	0.135386 
571900	0.13541 
572000	0.135434 
572100	0.135459 
572200	0.135483 
572300	0.135507 
572400	0.135531 
572500	0.135556 
572600	0.13558 
572700	0.135604 
572800	0.135628 
572900	0.135653 
573000	0.135677 
573100	0.135701 
573200	0.135725 
573300	0.13575 
573400	0.135774 
573500	0.135798 
573600	0.135822 
573700	0.135847 
573800	0.135871 
573900	0.135895 
574000	0.135919 
574100	0.135944 
574200	0.135968 
574300	0.135992 
574400	0.136016 
574500	0.13604 
574600	0.136065 
574700	0.136089 
574800	0.136113 
574900	0.136137 
575000	0.136162 
575100	0.136186 
575200	0.13621 
575300	0.136234 
575400	0.136259 
575500	0.136283 
575600	0.136307 
575700	0.136331 
575800	0.136356 
575900	0.13638 
576000	0.136404 
576100	0.136428 
576200	0.136453 
576300	0.136477 
576400	0.136501 
576500	0.136525 
576600	0.136549 
576700	0.136574 
576800	0.136598 
576900	0.136622 
577000	0.136646 
577100	0.136671 
577200	0.136695 
577300	0.136719 
577400	0.136743 
577500	0.136767 
577600	0.136792 
577700	0.136816 
577800	0.13684 
577900	0.136864 
578000	0.136889 
578100	0.136913 
578200	0.136937 
578300	0.136961 
578400	0.136985 
578500	0.13701 
578600	0.137034 
578700	0.137058 
578800	0.137082 
578900	0.137106 
579000	0.137131 
579100	0.137155 
579200	0.137179 
579300	0.137203 
579400	0.137228 
579500	0.137252 
579600	0.137276 
579700	0.1373 
579800	0.137324 
579900	0.137349 
580000	0.137373 
580100	0.137397 
580200	0.137421 
580300	0.137445 
580400	0.13747 
580500	0.137494 
580600	0.137518 
580700	0.137542 
580800	0.137566 
580900	0.137591 
581000	0.137615 
581100	0.137639 
581200	0.137663 
581300	0.137687 
581400	0.137712 
581500	0.137736 
581600	0.13776 
581700	0.137784 
581800	0.137808 
581900	0.137833 
582000	0.137857 
582100	0.137881 
582200	0.137905 
582300	0.137929 
582400	0.137954 
582500	0.137978 
582600	0.138002 
582700	0.138026 
582800	0.13805 
582900	0.138075 
583000	0.138099 
583100	0.138123 
583200	0.138147 
583300	0.138171 
583400	0.138195 
583500	0.13822 
583600	0.138244 
583700	0.138268 
583800	0.138292 
583900	0.138316 
584000	0.138341 
584100	0.138365 
584200	0.138389 
584300	0.138413 
584400	0.138437 
584500	0.138461 
584600	0.138486 
584700	0.13851 
584800	0.138534 
584900	0.138558 
585000	0.138582 
585100	0.138606 
585200	0.138631 
585300	0.138655 
585400	0.138679 
585500	0.138703 
585600	0.138727 
585700	0.138752 
585800	0.138776 
585900	0.1388 
586000	0.138824 
586100	0.138848 
586200	0.138872 
586300	0.138897 
586400	0.138921 
586500	0.138945 
586600	0.138969 
586700	0.138993 
586800	0.139017 
586900	0.139042 
587000	0.139066 
587100	0.13909 
587200	0.139114 
587300	0.139138 
587400	0.139162 
587500	0.139186 
587600	0.139211 
587700	0.139235 
587800	0.139259 
587900	0.139283 
588000	0.139307 
588100	0.139331 
588200	0.139356 
588300	0.13938 
588400	0.139404 
588500	0.139428 
588600	0.139452 
588700	0.139476 
588800	0.1395 
588900	0.139525 
589000	0.139549 
589100	0.139573 
589200	0.139597 
589300	0.139621 
589400	0.139645 
589500	0.139669 
589600	0.139694 
589700	0.139718 
589800	0.139742 
589900	0.139766 
590000	0.13979 
590100	0.139814 
590200	0.139838 
590300	0.139863 
590400	0.139887 
590500	0.139911 
590600	0.139935 
590700	0.139959 
590800	0.139983 
590900	0.140007 
591000	0.140032 
591100	0.140056 
591200	0.14008 
591300	0.140104 
